#{"t_start": 1773143670.0045652, "env_id": "None"}
r,l,t
0.0,46,92.390033
0.0,23,92.401059
0.0,59,92.401072
0.7638889,85,92.42058
0.0,14,92.420594
0.64444447,128,92.427267
0.0,49,92.438157
0.76944447,83,92.440431
0.74444443,92,92.442726
0.0,13,92.449353
0.0,76,92.464963
0.0,43,92.471683
0.0,20,92.487422
0.0,136,92.487436
0.0,17,92.487441
0.5083333,177,92.492029
0.0,72,92.492043
0.0,63,92.496611
0.0,9,92.507507
0.79444444,74,92.512045
0.0,12,92.514404
0.0,5,92.523408
0.0,12,92.52343
0.0,141,92.530095
0.85833335,51,92.534528
0.7777778,80,92.541274
0.63055557,133,92.541287
0.0,9,92.54363
0.73888886,94,92.556896
0.7916667,75,92.604115
0.86388886,49,92.615064
0.0,8,92.621629
0.0,107,92.636965
0.0,10,92.636977
0.85833335,51,92.641325
0.78055555,79,92.64573
0.125,315,92.645743
0.6611111,122,92.654205
0.0,5,92.656444
0.56666666,156,92.663007
0.525,171,92.665288
0.825,63,92.671764
0.67777777,116,92.682437
0.625,135,92.697446
0.6666667,120,92.704029
0.69166666,111,92.708519
0.7722222,82,92.719278
0.4861111,185,92.727893
0.0,97,92.734488
0.0,20,92.741058
0.0,52,92.749692
0.0,40,92.749705
0.6722222,118,92.770998
0.8333333,60,92.771011
0.64444447,128,92.771017
0.6861111,113,92.788141
0.0,48,92.811656
0.0,77,92.820519
0.0,48,92.831197
0.71666664,102,92.841687
0.87222224,46,92.848127
0.8333333,60,92.84814
0.76111114,86,92.850362
0.525,171,92.858979
0.73333335,96,92.863384
0.71666664,102,92.865727
0.0,11,92.872413
0.0,18,92.889882
0.57222223,154,92.889895
0.7583333,87,92.892222
0.0,15,92.898846
0.0,18,92.90336
0.0,36,92.909905
0.69166666,111,92.923005
0.7777778,80,92.923019
0.0,4,92.931728
0.0,36,92.938409
0.0,24,92.945956
0.0,23,92.950631
0.0,213,92.957265
0.46666667,192,92.959661
0.0,132,92.959674
0.7111111,104,92.961918
0.0,16,92.96856
0.74444443,92,92.972955
0.7416667,93,92.975264
0.0,11,92.984051
0.6888889,112,92.986355
0.0,15,93.00134
0.7583333,87,93.012187
0.0,25,93.038557
0.0,12,93.038569
0.0,45,93.045234
0.66944444,119,93.049597
0.7722222,82,93.054152
0.87777776,44,93.054164
0.45,198,93.069342
0.85833335,51,93.071596
0.80833334,69,93.076085
0.0,20,93.08281
0.0,67,93.087291
0.0,9,93.106782
0.8194444,65,93.118002
0.0,31,93.118015
0.0,82,93.131173
0.7916667,75,93.137744
0.0,5,93.148795
0.0,36,93.148808
0.80833334,69,93.153136
0.0,38,93.166185
0.67777777,116,93.166198
0.0,43,93.170666
0.0,30,93.18399
0.0,8,93.184002
0.825,63,93.192823
0.0,22,93.201545
0.0,142,93.203874
0.0,12,93.218831
0.66944444,119,93.223395
0.8,72,93.230121
0.0,56,93.230135
0.85,54,93.236652
0.45,198,93.247206
0.4722222,190,93.266237
0.46388888,193,93.26625
0.0,15,93.268553
0.5361111,167,93.270782
0.0,4,93.275193
0.69166666,111,93.281864
0.50555557,178,93.281877
0.825,63,93.286459
0.70555556,106,93.286472
0.0,27,93.288894
0.0,3,93.288905
0.0,13,93.310517
0.0,151,93.317024
0.0,69,93.317037
0.30555555,250,93.31926
0.0,38,93.329966
0.0,34,93.34095
0.8138889,67,93.347781
0.0,8,93.347794
0.0,106,93.363213
0.71944445,101,93.369818
0.0,4,93.372106
0.73888886,94,93.376468
0.0,45,93.385176
0.0,18,93.38761
0.0,72,93.387622
0.0,63,93.409408
0.0,10,93.40942
0.0,26,93.426587
0.0,96,93.433342
0.7083333,105,93.433354
0.0,5,93.444467
0.6861111,113,93.465712
0.0,44,93.481166
0.0,35,93.485685
0.7583333,87,93.507128
0.8138889,67,93.522169
0.6722222,118,93.526723
0.5638889,157,93.526739
0.0,21,93.53134
0.38333333,222,93.531352
0.0,4,93.535832
0.0,26,93.538459
0.0,5,93.538471
0.68333334,114,93.538476
0.7,108,93.547531
0.775,81,93.54989
0.0,127,93.567415
0.0,10,93.569761
0.0,17,93.576795
0.0,17,93.576808
0.80277777,71,93.583527
0.7361111,95,93.596452
0.0,18,93.622152
0.0,55,93.628677
0.0,174,93.656852
0.85,54,93.656864
0.56666666,156,93.659144
0.5555556,160,93.669689
0.80833334,69,93.682519
0.36666667,228,93.682532
0.0,159,93.688919
0.76666665,84,93.705999
0.53055555,169,93.716803
0.0,22,93.729813
0.7916667,75,93.738706
0.78333336,78,93.745709
0.0,7,93.745722
0.5638889,157,93.752845
0.0,47,93.759591
0.5833333,150,93.772373
0.0,7,93.774678
0.0,35,93.783273
0.69166666,111,93.791988
0.0,26,93.803366
0.69722223,109,93.807812
0.32222223,244,93.820731
0.0,92,93.822994
0.6666667,120,93.829497
0.79444444,74,93.844512
0.59444445,146,93.855385
0.68333334,114,93.876888
0.78333336,78,93.887557
0.45555556,196,93.894129
0.0,34,93.896488
0.8666667,48,93.907265
0.78055555,79,93.911881
0.0,76,93.911894
0.8138889,67,93.918587
0.0,42,93.920913
0.49722221,181,93.927516
0.6666667,120,93.931963
0.0,69,93.94281
0.0,46,93.945092
0.7416667,93,93.955655
0.6166667,138,93.957882
0.0,85,93.960264
0.89444447,38,93.960276
0.0,10,93.981617
0.0,30,93.986023
0.62222224,136,93.986036
0.5777778,152,93.990306
0.0,27,94.001187
0.48333332,186,94.001199
0.0,24,94.007848
0.0,31,94.027425
0.76944447,83,94.035987
0.0,52,94.044627
0.80833334,69,94.04689
0.6888889,112,94.051284
0.78333336,78,94.058383
0.0,3,94.058397
0.0,37,94.082107
0.0,25,94.099114
0.75555557,88,94.10357
0.7972222,73,94.103583
0.0,24,94.110029
0.84444445,56,94.12301
0.5611111,158,94.127467
0.108333334,321,94.133937
0.0,16,94.138216
0.0,62,94.142576
0.0,79,94.157776
0.0,113,94.157789
0.55277777,161,94.170518
0.0,8,94.174869
0.0,39,94.183969
0.0,133,94.18398
0.81666666,66,94.190552
0.6472222,127,94.203238
0.0,9,94.203251
0.7722222,82,94.205536
0.80277777,71,94.211901
0.60833335,141,94.214196
0.6527778,125,94.229164
0.0,91,94.233601
0.0,27,94.242297
0.8,72,94.28322
0.0,28,94.289739
0.6111111,140,94.29406
0.0,146,94.298593
0.7222222,100,94.298605
0.73055553,97,94.314048
0.0,3,94.320627
0.8,72,94.327089
0.5611111,158,94.3294
0.7888889,76,94.340141
0.8138889,67,94.348654
0.0,101,94.353118
0.0,52,94.35546
0.0,95,94.36418
0.67777777,116,94.374987
0.0,40,94.381819
0.0,13,94.392556
0.76944447,83,94.394863
0.6333333,132,94.397336
0.675,117,94.397347
0.0,221,94.399783
0.74722224,91,94.404327
0.0,92,94.413102
0.7138889,103,94.415401
0.0,19,94.417718
0.75277776,89,94.428605
0.83055556,61,94.4537
0.675,117,94.458079
0.0,28,94.460334
0.76944447,83,94.479001
0.0,25,94.481286
0.6944444,110,94.521838
0.75,90,94.524124
0.50277776,179,94.526396
0.0,6,94.537719
0.0,65,94.537731
0.76666665,84,94.537736
0.0,58,94.542288
0.0,46,94.557701
0.775,81,94.578936
0.62777776,134,94.58966
0.69722223,109,94.589673
0.7416667,93,94.594215
0.6861111,113,94.594228
0.0,125,94.598717
0.7138889,103,94.61808
0.0,41,94.626841
0.0,81,94.635524
0.7638889,85,94.637815
0.0,163,94.644404
0.6944444,110,94.651016
0.0,46,94.657642
0.0,30,94.659927
0.75,90,94.677182
0.0,81,94.698797
0.0,78,94.707381
0.8333333,60,94.709705
0.0,78,94.712079
0.0,5,94.718666
0.0,31,94.72525
0.0,61,94.727556
0.0,14,94.749023
0.0,57,94.759803
0.7,108,94.762102
0.53333336,168,94.762113
0.45833334,195,94.764348
0.0,3,94.766693
0.53055555,169,94.781732
0.7777778,80,94.792479
0.0,76,94.792491
0.7972222,73,94.796992
0.46944445,191,94.797005
0.8111111,68,94.799301
0.0,42,94.801702
0.0,4,94.801713
0.0,28,94.810551
0.0,22,94.815129
0.5472222,163,94.834224
0.6166667,138,94.838465
0.0,42,94.85345
0.85833335,51,94.872257
0.64166665,129,94.878736
0.7222222,100,94.893692
0.60833335,141,94.89607
0.0,41,94.898388
0.8527778,53,94.911716
0.71944445,101,94.918463
0.55833334,159,94.935621
0.775,81,94.940084
0.81666666,66,94.944531
0.0,66,94.957445
0.7916667,75,94.961893
0.0,33,94.970641
0.6027778,143,94.970653
0.7361111,95,94.98784
0.0,25,94.994282
0.7722222,82,95.011355
0.0,26,95.018163
0.0,76,95.018176
0.7111111,104,95.018181
0.0,13,95.022735
0.0,48,95.022748
0.79444444,74,95.039913
0.0,26,95.044263
0.0,118,95.057242
0.0,22,95.066259
0.0,57,95.068536
0.65,126,95.070768
0.0,18,95.08338
0.8055556,70,95.087879
0.5388889,166,95.087892
0.41944444,209,95.099062
0.0,13,95.116571
0.0,14,95.119082
0.8111111,68,95.119095
0.0,42,95.132155
0.7111111,104,95.138659
0.0,34,95.143201
0.0,55,95.143213
0.0,12,95.145484
0.63611114,131,95.158282
0.0,149,95.162784
0.8055556,70,95.165094
0.0,38,95.167382
0.0,16,95.180305
0.0,217,95.184659
0.0,10,95.186942
0.71944445,101,95.191225
0.0,28,95.193481
0.0,82,95.198014
0.0,43,95.211093
0.75,90,95.215782
0.5555556,160,95.246457
0.88055557,43,95.25523
0.5388889,166,95.261673
0.8472222,55,95.266069
0.0,3,95.268387
0.0,3,95.275076
0.8666667,48,95.275089
0.0,97,95.281613
0.75555557,88,95.294621
0.0,44,95.296972
0.6888889,112,95.305637
0.0,60,95.318668
0.0,166,95.323083
0.23333333,276,95.329401
0.8194444,65,95.335708
0.65833336,123,95.34236
0.8388889,58,95.344692
0.76944447,83,95.346982
0.82222223,64,95.353423
0.71666664,102,95.36484
0.0,38,95.364853
0.0,156,95.367095
0.69166666,111,95.389262
0.0,14,95.398018
0.725,99,95.400275
0.73055553,97,95.40886
0.0,31,95.411149
0.0,11,95.42208
0.89444447,38,95.428691
0.8666667,48,95.428704
0.0,3,95.435313
0.0,20,95.452737
0.7583333,87,95.465575
0.75277776,89,95.469959
0.0,38,95.472292
0.80277777,71,95.48497
0.5361111,167,95.487213
0.0,93,95.498044
0.0,31,95.502301
0.8055556,70,95.506594
0.0,15,95.517424
0.71666664,102,95.519708
0.6611111,122,95.532323
0.8277778,62,95.534531
0.7777778,80,95.538837
0.73333335,96,95.545421
0.0,138,95.54771
0.0,36,95.549984
0.0,58,95.554584
0.6944444,110,95.558978
0.5277778,170,95.561242
0.0,33,95.574239
0.0,22,95.587435
0.0,38,95.589797
0.7083333,105,95.594279
0.6027778,143,95.618113
0.0,23,95.624661
0.75555557,88,95.64389
0.0,107,95.643903
0.61944443,137,95.646204
0.8138889,67,95.66561
0.775,81,95.673952
0.4611111,194,95.678397
0.0,19,95.684977
0.0,21,95.689409
0.0,45,95.691735
0.0,24,95.698512
0.0,101,95.707339
0.61944443,137,95.720409
0.0,21,95.724845
0.8361111,59,95.746042
0.63055557,133,95.754622
0.63055557,133,95.759001
0.70555556,106,95.763493
0.73333335,96,95.770148
0.0,24,95.772457
0.7138889,103,95.774716
0.6805556,115,95.785485
0.0,21,95.80057
0.76944447,83,95.805064
0.0,64,95.813689
0.0,14,95.83602
0.0,133,95.836033
0.0,140,95.853364
0.0,84,95.874749
0.0,11,95.877054
0.7777778,80,95.881512
0.7583333,87,95.887969
0.56666666,156,95.899184
0.0,6,95.901605
0.0,53,95.901615
0.0,112,95.910483
0.53055555,169,95.923299
0.0,37,95.958043
0.69166666,111,95.96663
0.0,95,95.971074
0.8111111,68,95.9841
0.49166667,183,95.988473
0.39722222,217,95.990718
0.6861111,113,95.992975
0.60555553,142,95.995209
0.5861111,149,96.014189
0.0,66,96.018535
0.8472222,55,96.020782
0.43888888,202,96.027181
0.6527778,125,96.03149
0.0,11,96.044437
0.80277777,71,96.054997
0.69166666,111,96.05501
0.0,9,96.063701
0.6166667,138,96.074794
0.0,46,96.087835
0.0,24,96.107271
0.7277778,98,96.111542
0.55833334,159,101.902841
0.8611111,50,101.907295
0.82222223,64,101.920382
0.61944443,137,101.922662
0.57222223,154,101.924918
0.0,171,101.931392
0.0,27,101.935945
0.6611111,122,101.935958
0.0,57,101.940475
0.7972222,73,101.942733
0.78055555,79,101.951613
0.73333335,96,101.968515
0.6527778,125,101.970839
0.7222222,100,101.973163
0.0,24,101.977682
0.6944444,110,101.986207
0.0,21,101.997017
0.8833333,42,102.003469
0.775,81,102.020373
0.84444445,56,102.022689
0.0,42,102.027153
0.0,12,102.029463
0.85555553,52,102.036046
0.0,23,102.03606
0.8611111,50,102.040471
0.65555555,124,102.042922
0.0,32,102.042935
0.75555557,88,102.045211
0.0,6,102.049633
0.0,7,102.052098
0.76111114,86,102.052111
0.55833334,159,102.05887
0.0,17,102.078079
0.81666666,66,102.080346
0.65,126,102.095384
0.9222222,28,102.104224
0.74722224,91,102.106504
0.85833335,51,102.139039
0.7861111,77,102.139052
0.7861111,77,102.145429
0.0,46,102.149765
0.76666665,84,102.151992
0.73055553,97,102.154237
0.7111111,104,102.167077
0.68333334,114,102.169352
0.0,74,102.190869
0.8,72,102.208517
0.76944447,83,102.223294
0.84166664,57,102.229836
0.73055553,97,102.234233
0.0,46,102.238799
0.5638889,157,102.238812
0.78333336,78,102.247635
0.0,11,102.262866
0.64444447,128,102.275745
0.0,49,102.275758
0.0,30,102.289035
0.80833334,69,102.289047
0.8111111,68,102.299828
0.6666667,120,102.313007
0.0,59,102.319638
0.33888888,238,102.326217
0.86944443,47,102.332638
0.6,144,102.3349
0.6638889,121,102.343477
0.85555553,52,102.34792
0.6861111,113,102.350199
0.0,71,102.363394
0.0,9,102.370081
0.0,152,102.376739
0.0,20,102.387518
0.0,53,102.392043
0.68333334,114,102.398498
0.825,63,102.400718
0.7972222,73,102.407191
0.5972222,145,102.411652
0.5472222,163,102.413964
0.0,29,102.426893
0.0,70,102.429187
0.87222224,46,102.433806
0.0,128,102.43382
0.0,18,102.438387
0.64444447,128,102.447219
0.0,61,102.460263
0.0,16,102.462551
0.7777778,80,102.464877
0.0,9,102.467249
0.8666667,48,102.475857
0.78333336,78,102.491093
0.85555553,52,102.491106
0.85,54,102.518908
0.8888889,40,102.521155
0.8527778,53,102.527788
0.76111114,86,102.536684
0.61944443,137,102.539074
0.69722223,109,102.539087
0.0,62,102.543566
0.0,39,102.54798
0.0,27,102.580384
0.0,22,102.584867
0.0,4,102.58946
0.43611112,203,102.589473
0.7361111,95,102.596244
0.0,26,102.596257
0.7888889,76,102.6048
0.62777776,134,102.60713
0.88055557,43,102.613567
0.0,14,102.620265
0.0,19,102.637929
0.7777778,80,102.642233
0.75,90,102.657532
0.7111111,104,102.657545
0.5222222,172,102.666277
0.775,81,102.668675
0.0,108,102.671045
0.80833334,69,102.698146
0.0,14,102.70089
0.60833335,141,102.706073
0.0,41,102.708801
0.0,4,102.719432
0.7861111,77,102.724543
0.0,16,102.742329
0.65,126,102.752353
0.0,99,102.757756
0.0,13,102.757769
0.8055556,70,102.772719
0.46388888,193,102.772732
0.78055555,79,102.777966
0.71666664,102,102.777979
0.87777776,44,102.780869
0.0,58,102.780882
0.6333333,132,102.780887
0.8333333,60,102.791438
0.775,81,102.791451
0.0,7,102.791456
0.85,54,102.794122
0.63611114,131,102.796941
0.0,16,102.799694
0.0,4,102.802427
0.0,35,102.810411
0.0,8,102.8132
0.0,17,102.826369
0.0,7,102.831761
0.7027778,107,102.847497
0.0,8,102.852901
0.475,189,102.858293
0.7222222,100,102.871472
0.0,110,102.88241
0.8527778,53,102.898297
0.0,43,102.908719
0.8527778,53,102.921853
0.7583333,87,102.934932
0.7888889,76,102.942773
0.84166664,57,102.947961
0.73333335,96,102.950704
0.0,81,102.966284
0.0,42,102.969074
0.7888889,76,102.974533
0.0,12,102.974546
0.76944447,83,103.000612
0.76666665,84,103.023391
0.84444445,56,103.043977
0.0,31,103.046763
0.7138889,103,103.049684
0.7027778,107,103.060045
0.8527778,53,103.060058
0.79444444,74,103.065237
0.5555556,160,103.073126
0.0,28,103.073139
0.7,108,103.075991
0.0,8,103.081497
0.7583333,87,103.08151
0.53333336,168,103.109756
0.0,89,103.114925
0.6611111,122,103.12026
0.0,66,103.120273
0.675,117,103.133073
0.0,6,103.135948
0.0,43,103.135961
0.64444447,128,103.146571
0.80833334,69,103.14936
0.76944447,83,103.152108
0.0,35,103.157318
0.875,45,103.162503
0.0,11,103.165193
0.0,9,103.170482
0.76111114,86,103.175897
0.0,4,103.17591
0.0,80,103.183732
0.0,32,103.271556
0.6027778,143,103.286278
0.82222223,64,103.290589
0.8277778,62,103.299211
0.86388886,49,103.299223
0.81666666,66,103.31219
0.0,58,103.322812
0.0,38,103.335742
0.0,30,103.335753
0.775,81,103.338001
0.74722224,91,103.340297
0.8333333,60,103.34273
0.7416667,93,103.342742
0.0,52,103.349335
0.57222223,154,103.360642
0.0,37,103.367473
0.0,24,103.38975
0.7722222,82,103.405235
0.0,7,103.405248
0.76944447,83,103.414088
0.68333334,114,103.418847
0.0,43,103.41886
0.0,11,103.429938
0.90833336,33,103.434248
0.73333335,96,103.438855
0.8888889,40,103.438868
0.7138889,103,103.441116
0.8194444,65,103.443366
0.0,74,103.454467
0.8361111,59,103.46741
0.0,14,103.474068
0.0,21,103.484909
0.0,11,103.498481
0.79444444,74,103.502909
0.79444444,74,103.505168
0.7361111,95,103.509506
0.6388889,130,103.532909
0.7583333,87,103.535239
0.5277778,170,103.535252
0.0,60,103.537509
0.0,4,103.543947
0.8388889,58,103.546108
0.0,6,103.556743
0.39166668,219,103.559026
0.6,144,103.563241
0.74722224,91,103.567642
0.0,18,103.576286
0.8138889,67,103.587147
0.5638889,157,103.58716
0.775,81,103.59576
0.81666666,66,103.610863
0.85555553,52,103.621556
0.725,99,103.630463
0.0,4,103.630476
0.0,36,103.641238
0.8888889,40,103.643476
0.0,97,103.645748
0.575,153,103.648063
0.80833334,69,103.648076
0.775,81,103.660964
0.0,37,103.667586
0.7861111,77,103.669874
0.0,11,103.672185
0.7777778,80,103.678835
0.0,3,103.678848
0.80833334,69,103.685649
0.0,45,103.685662
0.85,54,103.694549
0.0,10,103.707877
0.0,21,103.707889
0.525,171,103.718923
0.6611111,122,103.721402
0.0,86,103.721413
0.85555553,52,103.744425
0.85555553,52,103.759135
0.5777778,152,103.761653
0.89444447,38,103.761665
0.0,19,103.76167
0.7861111,77,103.778618
0.0,10,103.783079
0.70555556,106,103.789511
0.74444443,92,103.796072
0.70555556,106,103.798308
0.7861111,77,103.8112
0.0,11,103.813442
0.90555555,34,103.817863
0.7583333,87,103.820215
0.75277776,89,103.835333
0.8111111,68,103.854842
0.0,68,103.854855
0.78333336,78,103.863802
0.0,7,103.870556
0.0,88,103.870569
0.0,10,103.877288
0.875,45,103.8773
0.78055555,79,103.892928
0.0,7,103.892941
0.8333333,60,103.892946
0.9222222,28,103.897586
0.67777777,116,103.902048
0.0,46,103.91309
0.6805556,115,103.919532
0.0,49,103.921877
0.6638889,121,103.935316
0.71944445,101,103.939867
0.3611111,230,103.942176
0.0,7,103.95102
0.0,8,103.959739
0.7888889,76,103.966536
0.0,66,103.966548
0.0,3,103.973088
0.0,198,103.979786
0.88611114,41,103.984451
0.0,53,103.989162
0.7111111,104,103.989175
0.7277778,98,104.013003
0.0,28,104.013016
0.6805556,115,104.015235
0.84444445,56,104.017569
0.0,15,104.01758
0.0,4,104.026186
0.73333335,96,104.030545
0.6805556,115,104.03723
0.7888889,76,104.039524
0.0,10,104.048323
0.0,28,104.050677
0.75277776,89,104.061483
0.0,94,104.085178
0.8194444,65,104.102626
0.71944445,101,104.115794
0.9138889,31,104.115807
0.0,67,104.120459
0.0,3,104.127163
0.43333334,204,104.133682
0.8138889,67,104.135924
0.0,45,104.138186
0.8833333,42,104.142632
0.71944445,101,104.142644
0.73888886,94,104.147009
0.8194444,65,104.15561
0.675,117,104.155623
0.8,72,104.172827
0.0,126,104.179374
0.80277777,71,104.185795
0.0,3,104.192375
0.64444447,128,104.1948
0.0,83,104.194813
0.88611114,41,104.205542
0.0,13,104.207952
0.90555555,34,104.207963
0.0,9,104.212381
0.7916667,75,104.225469
0.81666666,66,104.247029
0.6888889,112,104.262247
0.61944443,137,104.266569
0.87222224,46,104.273021
0.8111111,68,104.285794
0.80277777,71,104.29014
0.0,169,104.292505
0.825,63,104.292515
0.76944447,83,104.29691
0.71666664,102,104.307544
0.0,22,104.314238
0.85833335,51,104.318734
0.0,29,104.325571
0.78055555,79,104.32791
0.6166667,138,104.339016
0.0,36,104.352193
0.93333334,24,104.367277
0.69166666,111,104.369646
0.0,23,104.369657
0.0,46,104.393734
0.85833335,51,104.398178
0.45833334,195,104.406988
0.65555555,124,104.413641
0.0,6,104.420526
0.0,31,104.420538
0.0,50,104.43616
0.68333334,114,104.444954
0.7,108,104.444967
0.0,4,104.453911
0.0,26,104.456239
0.0,7,104.469421
0.74722224,91,104.491318
0.80833334,69,104.491332
0.82222223,64,104.508483
0.725,99,104.51089
0.62777776,134,104.519711
0.0,25,104.524225
0.70555556,106,104.530833
0.5972222,145,104.530846
0.5777778,152,104.539519
0.625,135,104.544012
0.5277778,170,104.567345
0.4611111,194,104.567358
0.0,24,104.571722
0.73333335,96,104.580474
0.0,33,104.583262
0.0,9,104.587751
0.71944445,101,104.592303
0.43055555,205,104.596751
0.0,12,104.598988
0.61944443,137,104.609804
0.74444443,92,104.61631
0.875,45,104.628756
0.0,17,104.633041
0.0,31,104.635284
0.7222222,100,104.639624
0.8388889,58,104.650713
0.0,29,104.650726
0.7,108,104.657346
0.0,11,104.663949
0.575,153,104.663962
0.7777778,80,104.666262
0.7638889,85,104.677181
0.0,6,104.677194
0.0,21,104.681594
0.81666666,66,104.68821
0.61388886,139,104.69944
0.0,10,104.699453
0.88055557,43,104.703864
0.8361111,59,104.710678
0.0,78,104.710691
0.73333335,96,104.719226
0.0,52,104.729836
0.8666667,48,104.738447
0.73055553,97,104.742833
0.8972222,37,104.745145
0.625,135,104.751844
0.0,16,104.754154
0.5777778,152,104.769184
0.0,36,104.778032
0.0,31,104.778044
0.575,153,104.780357
0.8388889,58,104.784652
0.0,45,104.797695
0.0,10,104.8
0.71666664,102,104.806455
0.78333336,78,104.821362
0.9388889,22,104.832194
0.67777777,116,104.845057
0.7111111,104,104.85597
0.8888889,40,104.864701
0.76944447,83,104.869216
0.8527778,53,104.869229
0.0,42,104.871693
0.0,9,104.889978
0.7972222,73,104.88999
0.80833334,69,104.896444
0.8111111,68,104.900856
0.0,153,104.933254
0.71666664,102,104.933266
0.0,130,104.935519
0.6611111,122,104.944156
0.0,8,104.952728
0.0,18,104.97252
0.6944444,110,104.979284
0.64444447,128,104.98376
0.0,20,104.996821
0.70555556,106,105.001313
0.85833335,51,105.007898
0.0,35,105.010234
0.80277777,71,105.012521
0.7361111,95,105.014809
0.0,66,105.0171
0.0,5,105.02161
0.0,20,105.024023
0.7416667,93,105.026423
0.0,82,105.026435
0.8194444,65,105.032941
0.0,15,105.035336
0.69722223,109,105.039757
0.0,16,105.044199
0.6111111,140,105.050745
0.5222222,172,105.05944
0.0,31,105.06586
0.49166667,183,105.068102
0.0,5,105.07034
0.78333336,78,105.07261
0.76111114,86,105.079151
0.0,34,105.087812
0.0,22,105.092283
0.70555556,106,105.103102
0.0,124,105.105469
0.0,12,105.105479
0.8833333,42,105.107827
0.0,16,105.107841
0.6805556,115,105.118726
0.8888889,40,105.137806
0.0,22,105.153082
0.5472222,163,105.155522
0.8527778,53,105.155534
0.0,18,105.157962
0.0,97,105.157972
0.8194444,65,105.164645
0.0,12,105.164657
0.87222224,46,105.17117
0.0,4,105.173474
0.74444443,92,105.175747
0.0,34,105.18032
0.0,52,105.180333
0.73333335,96,105.195688
0.78055555,79,105.197994
0.0,20,105.2026
0.7777778,80,105.202612
0.0,4,105.211608
0.86388886,49,105.21162
0.73333335,96,105.244963
0.0,18,105.251591
0.8111111,68,105.258481
0.0,47,105.269614
0.8527778,53,105.27413
0.76111114,86,105.278606
0.0,12,105.285228
0.9,36,105.29192
0.0,8,105.291932
0.65,126,105.305256
0.0,12,105.305269
0.6333333,132,105.309805
0.8194444,65,105.318672
0.0,24,105.323226
0.0,77,105.325612
0.80833334,69,105.334232
0.0,20,105.33651
0.825,63,105.33888
0.7916667,75,105.338892
0.0,19,105.347642
0.0,26,105.349962
0.6027778,143,105.352215
0.80277777,71,105.354484
0.0,12,105.376376
0.0,99,105.378703
0.6166667,138,105.397833
0.6333333,132,105.400087
0.575,153,105.406589
0.6888889,112,105.42393
0.0,12,105.426243
0.775,81,105.430574
0.75555557,88,105.439208
0.8611111,50,105.447979
0.8472222,55,105.456663
0.7722222,82,105.46554
0.0,8,105.465553
0.6388889,130,105.467808
0.80833334,69,105.470088
0.8277778,62,105.474488
0.6027778,143,105.517527
0.0,30,105.522011
0.0,83,105.528497
0.74722224,91,105.552229
0.0,39,105.552242
0.6861111,113,105.552247
0.0,9,105.572075
0.71944445,101,105.572087
0.74444443,92,105.57875
0.78333336,78,105.59396
0.63611114,131,105.596247
0.0,24,105.604862
0.75,90,105.621639
0.0,24,105.630368
0.0,50,105.636891
0.8472222,55,105.641289
0.0,18,105.643567
0.76944447,83,105.645818
0.76944447,83,105.65018
0.64444447,128,105.654615
0.8833333,42,105.663245
0.58055556,151,105.663258
0.34444445,236,105.674045
0.6333333,132,105.68483
0.64166665,129,105.687107
0.5222222,172,105.699914
0.6527778,125,105.702223
0.7916667,75,105.715011
0.0,51,105.732266
0.0,51,105.751582
0.62777776,134,105.755995
0.87777776,44,105.768919
0.0,33,105.771283
0.74444443,92,105.771295
0.76111114,86,105.782047
0.82222223,64,105.782059
0.5472222,163,105.793031
0.8277778,62,105.797541
0.7972222,73,105.804102
0.7277778,98,105.806468
0.0,25,105.836451
0.3361111,239,105.843254
0.79444444,74,105.845585
0.5694444,155,105.854292
0.7111111,104,105.862976
0.71666664,102,105.871682
0.76111114,86,105.873999
0.0,21,105.89126
0.7722222,82,105.893609
0.45,198,105.904428
0.825,63,105.906729
0.8194444,65,105.913428
0.0,50,105.915956
0.7277778,98,105.915968
0.5888889,148,105.952245
0.73333335,96,105.960595
0.0,61,105.969244
0.0,27,105.971678
0.7777778,80,105.971691
0.0,93,105.974042
0.76111114,86,105.980537
0.9111111,32,105.984961
0.0,57,105.987354
0.69166666,111,105.998117
0.0,9,106.004689
0.64444447,128,106.011193
0.0,9,106.017816
0.525,171,106.035158
0.0,35,106.050547
0.49166667,183,106.052782
0.73055553,97,106.055044
0.76666665,84,106.057305
0.0,48,106.074312
0.7638889,85,106.076607
0.0,58,106.078899
0.61944443,137,106.081226
0.725,99,106.088101
0.7638889,85,106.092752
0.0,40,106.092765
0.0,13,106.105849
0.8111111,68,106.120791
0.0,20,106.123098
0.80277777,71,106.136189
0.0,40,106.144977
0.0,3,106.151517
0.0,63,106.156078
0.91944444,29,106.15609
0.9027778,35,106.158377
0.51944447,173,106.181771
0.64444447,128,106.1841
0.0,13,106.186538
0.0,42,106.19725
0.8361111,59,106.203646
0.75277776,89,106.205941
0.0,148,106.216898
0.7083333,105,106.21691
0.5361111,167,106.219207
0.7777778,80,106.227824
0.0,19,106.238662
0.85833335,51,106.247544
0.0,19,106.247557
0.0,16,106.25213
0.7888889,76,106.2545
0.86944443,47,106.254513
0.0,27,106.263159
0.7777778,80,106.267597
0.85,54,106.27434
0.71666664,102,106.278754
0.53333336,168,106.283257
0.6805556,115,106.287831
0.0,17,106.292396
0.0,19,106.309906
0.0,61,106.318607
0.0,22,106.32286
0.6472222,127,106.329277
0.9027778,35,106.32929
0.73333335,96,106.331565
0.0,81,106.333852
0.5222222,172,106.338254
