#{"t_start": 1773144156.6063058, "env_id": "None"}
r,l,t
0.7392857,73,66.50488
0.74285716,72,66.504894
0.0,61,66.50881
0.0,37,66.514747
0.0,95,66.520483
0.0,30,66.531995
0.0,13,66.539949
0.0,163,66.539962
0.0,22,66.547728
0.8035714,55,66.55763
0.7714286,64,66.573346
0.0,67,66.577369
0.0,80,66.579427
0.0,70,66.591476
0.0,79,66.591489
0.6964286,85,66.60532
0.0,54,66.611153
0.0,92,66.61896
0.65,98,66.621063
0.0,45,66.628993
0.0,6,66.633008
0.0,88,66.638814
0.0,129,66.65239
0.6785714,90,66.673957
0.0,49,66.676042
0.69285715,86,66.678203
0.0,112,66.682212
0.70357144,83,66.684257
0.0,74,66.686296
0.0,2,66.688284
0.75714284,68,66.692254
0.0,122,66.696213
0.82857144,48,66.700361
0.0,59,66.708237
0.58928573,115,66.710241
0.0,13,66.712263
0.0,115,66.714338
0.0,59,66.745037
0.7214286,78,66.745049
0.63928574,101,66.747095
0.5928571,114,66.756719
0.0,97,66.764435
0.775,63,66.797879
0.8,56,66.797893
0.7892857,59,66.797898
0.70714283,82,66.800025
0.0,92,66.800036
0.0,88,66.805958
0.61785716,107,66.821732
0.0,74,66.821746
0.0,168,66.825647
0.0,61,66.831856
0.0,129,66.831869
0.7607143,67,66.831874
0.0,97,66.843739
0.0,19,66.843752
0.0,54,66.851524
0.6642857,94,66.863192
0.0,6,66.874784
0.0,86,66.8787
0.0,42,66.882607
0.6892857,87,66.884591
0.675,91,66.886551
0.80714285,54,66.905462
0.0,17,66.919154
0.0,47,66.923183
0.0,68,66.931382
0.75714284,68,66.931396
0.0,46,66.933468
0.6571429,96,66.935595
0.0,91,66.935606
0.8,56,66.941464
0.5392857,129,66.94543
0.0,95,66.951391
0.0,25,66.955386
0.0,58,66.957461
0.0,5,66.965233
0.6857143,88,66.971126
0.0,22,66.977101
0.0,77,66.977114
0.56785715,121,66.982961
0.7607143,67,67.015601
0.6571429,96,67.019614
0.40714285,166,67.021619
0.7214286,78,67.03532
0.6571429,96,67.039254
0.7892857,59,67.050842
0.75,70,67.056807
0.6642857,94,67.062752
0.8214286,50,67.074647
0.0,73,67.074661
0.0,30,67.080607
0.0,73,67.084649
0.0,61,67.090557
0.73214287,75,67.092585
0.71428573,80,67.108126
0.4642857,150,67.116134
0.6464286,99,67.118186
0.0,3,67.122255
0.6535714,97,67.122267
0.54642856,127,67.124335
0.0,93,67.139993
0.4107143,165,67.146024
0.69285715,86,67.151993
0.60714287,110,67.152007
0.7392857,73,67.159817
0.0,104,67.181342
0.73214287,75,67.183501
0.0,111,67.183513
0.87857145,34,67.189603
0.0,89,67.195657
0.70714283,82,67.201524
0.0,79,67.207354
0.0,80,67.215239
0.0,63,67.217285
0.0,40,67.225103
0.80714285,54,67.229055
0.73214287,75,67.233038
0.7178571,79,67.237073
0.83928573,45,67.24103
0.6892857,87,67.246908
0.8535714,41,67.264294
0.0,57,67.272006
0.8535714,41,67.287731
0.0,23,67.291744
0.8535714,41,67.295841
0.0,40,67.295855
0.0,88,67.297901
0.7821429,61,67.303795
0.0,118,67.30769
0.0,13,67.317536
0.0,91,67.331182
0.0,127,67.34132
0.7107143,81,67.341333
0.0,104,67.345464
0.0,62,67.347506
0.48214287,145,67.349556
0.7785714,62,67.351632
0.5535714,125,67.355579
0.7821429,61,67.357568
0.775,63,67.365556
0.0,11,67.371466
0.5214286,134,67.382977
0.0,12,67.388879
0.0,61,67.392896
0.7607143,67,67.396863
0.0,14,67.398946
0.0,41,67.398957
0.0,24,67.404878
0.8,56,67.408961
0.0,117,67.420764
0.7892857,59,67.424819
0.0,72,67.430789
0.0,118,67.434736
0.7285714,76,67.446305
0.8,56,67.461816
0.0,37,67.461829
0.51428574,136,67.463889
0.0,28,67.463901
0.0,2,67.465886
0.66785717,93,67.486666
0.0,136,67.500647
0.79642856,57,67.510549
0.78571427,60,67.522629
0.675,91,67.526732
0.6535714,97,67.532847
0.75714284,68,67.532861
0.0,104,67.537031
0.79642856,57,67.537045
0.0,3,67.539172
0.73571426,74,67.539183
0.0,75,67.545074
0.0,58,67.545087
0.74285716,72,67.562316
0.0,53,67.566284
0.74642855,71,67.574301
0.5714286,120,67.578363
0.62857145,104,67.588245
0.0,127,67.596164
0.45357144,153,67.598206
0.7107143,81,67.605919
0.0,4,67.613632
0.525,133,67.61756
0.775,63,67.634643
0.66785717,93,67.646073
0.0,93,67.648129
0.70357144,83,67.650188
0.6964286,85,67.667591
0.0,67,67.66965
0.75714284,68,67.677372
0.0,61,67.693038
0.8214286,50,67.695094
0.70357144,83,67.699039
0.0,121,67.70108
0.75357145,69,67.713005
0.81785715,51,67.713019
0.6642857,94,67.717062
0.0,80,67.723078
0.66071427,95,67.723092
0.0,101,67.725137
0.6464286,99,67.732949
0.7392857,73,67.738994
0.7214286,78,67.741007
0.0,5,67.748752
0.75714284,68,67.75084
0.7892857,59,67.750852
0.0,105,67.768353
0.5857143,116,67.772502
0.76428574,66,67.776507
0.825,49,67.792135
0.74285716,72,67.792148
0.0,138,67.794194
0.78571427,60,67.796233
0.0,39,67.817199
0.7821429,61,67.819214
0.825,49,67.821215
0.0,94,67.832674
0.0,73,67.836596
0.0,2,67.84058
0.7785714,62,67.844522
0.74285716,72,67.854394
0.80714285,54,67.856454
0.8,56,67.860421
0.0,79,67.868342
0.0,53,67.876045
0.61071426,109,67.882218
0.67142856,92,67.882231
0.8142857,52,67.893863
0.66785717,93,67.899877
0.8,56,67.903847
0.8107143,53,67.924986
0.5285714,132,67.929011
0.5964286,113,67.944609
0.66785717,93,67.950645
0.7107143,81,67.950659
0.76785713,65,67.960421
0.7178571,79,67.974295
0.0,96,67.984261
0.73571426,74,67.986432
0.8,56,67.986445
0.80714285,54,67.988467
0.0,6,68.00013
0.7285714,76,68.004236
0.6571429,96,68.006475
0.0,74,68.006488
0.58214283,117,68.006494
0.0,40,68.008534
0.49642858,141,68.010628
0.69285715,86,68.014663
0.74285716,72,68.024417
0.48214287,145,68.034179
0.0,97,68.047693
0.76785713,65,68.053453
0.0,39,68.061189
0.79642856,57,68.063186
0.0,33,68.078859
0.0,47,68.078872
0.76428574,66,68.080865
0.0,33,68.088758
0.8357143,46,68.096674
0.63928574,101,68.102561
0.7821429,61,68.106598
0.0,2,68.106612
0.74642855,71,68.139264
0.0,138,68.139277
0.74285716,72,68.148989
0.87142855,36,68.151147
0.7178571,79,68.161105
0.51428574,136,68.167026
0.58928573,115,68.171017
0.0,72,68.175091
0.0,61,68.183045
0.0,98,68.196821
0.0,75,68.200879
0.74285716,72,68.202995
0.0,160,68.20877
0.0,56,68.216743
0.61785716,107,68.220776
0.6,112,68.226701
0.51428574,136,68.228798
0.0,29,68.228812
0.0,32,68.230922
0.0,130,68.230933
0.70714283,82,68.240781
0.7285714,76,68.246772
0.71428573,80,68.246786
0.6857143,88,68.252588
0.76785713,65,68.268028
0.0,12,68.270066
0.5928571,114,68.272068
0.75714284,68,68.274139
0.0,59,68.299079
0.775,63,68.299092
0.83214283,47,68.320697
0.0,51,68.326557
0.0,66,68.332292
0.0,58,68.334308
0.6535714,97,68.34221
0.75,70,68.346293
0.7821429,61,68.350283
0.7178571,79,68.352451
0.0,3,68.352464
0.7892857,59,68.368223
0.0,2,68.372214
0.71428573,80,68.374284
0.5,140,68.382189
0.7178571,79,68.384224
0.7892857,59,68.386285
0.7821429,61,68.394024
0.0,37,68.407623
0.675,91,68.409665
0.0,45,68.415568
0.58214283,117,74.244821
0.4892857,143,74.256538
0.73571426,74,74.258616
0.66785717,93,74.264447
0.79285717,58,74.270314
0.5964286,113,74.276261
0.0,41,74.276275
0.42142856,162,74.282213
0.81785715,51,74.286152
0.68214285,89,74.288193
0.86785716,37,74.294203
0.7607143,67,74.298347
0.6142857,108,74.298361
0.82857144,48,74.302407
0.79285717,58,74.314048
0.0,2,74.318084
0.0,83,74.329914
0.8642857,38,74.333882
0.0,53,74.333896
0.0,97,74.337708
0.675,91,74.343705
0.81785715,51,74.345731
0.0,84,74.353616
0.0,114,74.35939
0.8357143,46,74.361478
0.825,49,74.361493
0.68214285,89,74.373424
0.8357143,46,74.373438
0.8214286,50,74.375478
0.7214286,78,74.377471
0.0,3,74.379585
0.0,46,74.379597
0.0,18,74.379604
0.7607143,67,74.389441
0.0,36,74.405069
0.0,41,74.411083
0.3642857,178,74.411096
0.825,49,74.415106
0.78571427,60,74.417157
0.7607143,67,74.419168
0.0,42,74.421201
0.71428573,80,74.434794
0.825,49,74.442808
0.83928573,45,74.448761
0.85714287,40,74.458388
0.88928574,31,74.476053
0.0,91,74.478171
0.66785717,93,74.478185
0.67142856,92,74.484064
0.725,77,74.48616
0.0,57,74.486174
0.0,65,74.490124
0.825,49,74.507905
0.86785716,37,74.50792
0.7285714,76,74.511891
0.75357145,69,74.515794
0.0,70,74.517855
0.0,53,74.521843
0.7285714,76,74.527855
0.8357143,46,74.533701
0.6642857,94,74.539698
0.7285714,76,74.555266
0.75357145,69,74.55528
0.70714283,82,74.572712
0.8428571,44,74.576771
0.82857144,48,74.580776
0.0,105,74.596435
0.0,56,74.596449
0.5857143,116,74.604384
0.0,50,74.606419
0.7214286,78,74.612362
0.0,99,74.616366
0.82857144,48,74.61638
0.75,70,74.616387
0.7178571,79,74.633845
0.7107143,81,74.635951
0.7214286,78,74.638083
0.7785714,62,74.638097
0.83214283,47,74.647952
0.6357143,102,74.649992
0.74642855,71,74.652013
0.75,70,74.665418
0.76785713,65,74.66742
0.83928573,45,74.669413
0.69285715,86,74.67741
0.83928573,45,74.704438
0.7607143,67,74.704453
0.6571429,96,74.706593
0.825,49,74.712616
0.8035714,55,74.71263
0.0,5,74.714669
0.7,84,74.720714
0.0,95,74.720728
0.0,70,74.734472
0.8464286,43,74.736579
0.75,70,74.744496
0.0,85,74.74451
0.0,42,74.748568
0.7607143,67,74.748582
0.0,23,74.752537
0.75357145,69,74.772003
0.0,64,74.774053
0.0,83,74.776057
0.74642855,71,74.778095
0.7821429,61,74.787763
0.8464286,43,74.789731
0.7178571,79,74.793647
0.8428571,44,74.807261
0.8,56,74.823058
0.80714285,54,74.827067
0.0,60,74.832787
0.0,6,74.838638
0.76428574,66,74.842559
0.8214286,50,74.846487
0.66071427,95,74.856226
0.0,107,74.860302
0.7892857,59,74.860316
0.51785713,135,74.862359
0.86785716,37,74.866328
0.76428574,66,74.87437
0.8107143,53,74.880384
0.83214283,47,74.882408
0.0,129,74.888254
0.0,113,74.899767
0.6964286,85,74.903762
0.0,87,74.905873
0.7607143,67,74.909816
0.0,83,74.915671
0.69285715,86,74.9177
0.0,3,74.923554
0.7285714,76,74.923568
0.0,58,74.937443
0.76428574,66,74.937457
0.8142857,52,74.945323
0.68214285,89,74.947403
0.8142857,52,74.949475
0.83928573,45,74.955382
0.80714285,54,74.963295
0.76428574,66,74.96331
0.80714285,54,74.967207
0.8035714,55,74.969188
0.8107143,53,74.978652
0.0,10,74.98258
0.0,2,74.982593
0.0,62,75.009865
0.8035714,55,75.013978
0.85714287,40,75.016105
0.7892857,59,75.016118
0.0,69,75.018131
0.8,56,75.020216
0.0,73,75.024221
0.0,122,75.028172
0.0,65,75.043669
0.74285716,72,75.045652
0.775,63,75.047658
0.74285716,72,75.078522
0.6035714,111,75.080537
0.73214287,75,75.095861
0.5107143,137,75.10753
0.71428573,80,75.111689
0.7,84,75.111703
0.0,51,75.117792
0.68214285,89,75.11988
0.0,71,75.121999
0.7107143,81,75.122012
0.8035714,55,75.127881
0.70714283,82,75.12992
0.775,63,75.133856
0.675,91,75.145425
0.8107143,53,75.147428
0.8142857,52,75.149411
0.74642855,71,75.155334
0.75,70,75.164892
0.6642857,94,75.166932
0.825,49,75.176697
0.80714285,54,75.18441
0.7285714,76,75.194257
0.83928573,45,75.200234
0.0,92,75.204284
0.81785715,51,75.208409
0.475,147,75.212463
0.0,47,75.214567
0.83928573,45,75.216675
0.8142857,52,75.224515
0.79642856,57,75.232323
0.5928571,114,75.238329
0.58928573,115,75.242288
0.81785715,51,75.250312
0.8214286,50,75.254293
0.0,73,75.262008
0.75,70,75.267741
0.0,74,75.279455
0.75357145,69,75.281621
0.8428571,44,75.281634
0.6642857,94,75.297186
0.75357145,69,75.303101
0.0,108,75.309048
0.83928573,45,75.326499
0.7392857,73,75.328492
0.0,60,75.33048
0.6571429,96,75.336262
0.0,86,75.346139
0.75714284,68,75.358265
0.7178571,79,75.360405
0.8035714,55,75.362494
0.7107143,81,75.368505
0.7785714,62,75.372614
0.82857144,48,75.376659
0.8642857,38,75.378715
0.6035714,111,75.384664
0.6964286,85,75.384677
0.7714286,64,75.388741
0.6857143,88,75.388754
0.71428573,80,75.390723
0.7821429,61,75.400223
0.0,105,75.407939
0.8357143,46,75.421455
0.7285714,76,75.431356
0.85,42,75.440968
0.7892857,59,75.443129
0.87857145,34,75.443141
0.87857145,34,75.445127
0.875,35,75.452866
0.75357145,69,75.47215
0.62857145,104,75.472163
0.7892857,59,75.478109
0.0,37,75.48015
0.81785715,51,75.488064
0.825,49,75.495788
0.6464286,99,75.503587
0.51785713,135,75.507472
0.0,50,75.519234
0.75714284,68,75.521313
0.7214286,78,75.521326
0.64285713,100,75.52526
0.8214286,50,75.529273
0.73571426,74,75.529286
0.5535714,125,75.542836
0.80714285,54,75.546803
0.87142855,36,75.550787
0.88214284,33,75.552895
0.66785717,93,75.555027
0.62142855,106,75.555038
0.69285715,86,75.558969
0.775,63,75.568718
0.0,2,75.572814
0.9035714,27,75.582781
0.75,70,75.59087
0.8107143,53,75.600637
0.70714283,82,75.604725
0.0,2,75.604739
0.0,32,75.614629
0.8,56,75.614642
0.0,3,75.6206
0.0,4,75.622607
0.8535714,41,75.624824
0.0,52,75.624838
0.0,77,75.624843
0.66785717,93,75.626905
0.83928573,45,75.636461
0.7,84,75.644202
0.0,88,75.646182
0.86071426,39,75.650075
0.71428573,80,75.665461
0.79642856,57,75.671369
0.8535714,41,75.671383
0.76785713,65,75.683345
0.7,84,75.685466
0.85,42,75.687575
0.8214286,50,75.703071
0.725,77,75.707083
0.66071427,95,75.70922
0.675,91,75.709234
0.0,65,75.711307
0.0,48,75.719298
0.6464286,99,75.721382
0.86071426,39,75.723449
0.8142857,52,75.727484
0.8107143,53,75.731524
0.8,56,75.731538
0.86785716,37,75.739394
0.65,98,75.747085
0.0,39,75.762372
0.26785713,205,75.764402
0.73571426,74,75.768257
0.0,52,75.774186
0.0,81,75.78379
0.7214286,78,75.789797
0.7821429,61,75.791826
0.7285714,76,75.799451
0.71428573,80,75.801408
0.825,49,75.80723
0.8214286,50,75.81705
0.0,46,75.821224
0.0,2,75.821237
0.0,58,75.821242
0.83214283,47,75.823365
0.7821429,61,75.823377
0.8107143,53,75.825419
0.8035714,55,75.831393
0.0,80,75.841168
0.0,71,75.84896
0.70357144,83,75.850984
0.85714287,40,75.853043
0.825,49,75.858933
0.7785714,62,75.861001
0.80714285,54,75.8706
0.0,69,75.88209
0.78571427,60,75.886056
0.6785714,90,75.88607
0.8142857,52,75.893827
0.8,56,75.899592
0.78571427,60,75.901646
0.83928573,45,75.909405
0.78571427,60,75.917141
0.8142857,52,75.932564
0.75714284,68,75.940459
0.7392857,73,75.944477
0.8,56,75.950429
0.74285716,72,75.96389
0.0,122,75.965899
0.7285714,76,75.973636
0.7785714,62,75.981713
0.0,46,75.983758
0.81785715,51,75.985813
0.74642855,71,75.987903
0.8464286,43,76.001762
0.0,11,76.009488
0.76428574,66,76.011518
0.0,59,76.017661
0.7178571,79,76.02548
0.0,86,76.027614
0.86071426,39,76.027625
0.0,3,76.031647
0.0,108,76.035647
0.76785713,65,76.037636
0.0,2,76.041643
0.6464286,99,76.045631
0.58928573,115,76.04769
0.5857143,116,76.049725
0.875,35,76.055663
0.0,32,76.065563
0.6892857,87,76.071484
0.79642856,57,76.077272
0.63928574,101,76.085213
0.5714286,120,76.089362
0.73214287,75,76.089375
0.86071426,39,76.089381
0.0,11,76.093255
0.79285717,58,76.097169
0.0,84,76.099208
0.0,3,76.103001
0.7392857,73,76.110885
0.82857144,48,76.112964
0.74642855,71,76.114971
0.0,55,76.136691
0.82857144,48,76.142769
0.8,56,76.142783
0.0,41,76.146693
0.0,48,76.150483
0.75714284,68,76.161907
0.5928571,114,76.169881
0.0,3,76.175751
0.825,49,76.189366
0.62857145,104,76.18938
0.73571426,74,76.191386
0.66785717,93,76.193403
0.0,82,76.203153
0.8142857,52,76.205369
0.69285715,86,76.205383
0.825,49,76.209298
0.0,13,76.215241
0.69285715,86,76.219251
0.0,76,76.234693
0.76785713,65,76.238702
0.80714285,54,76.252208
0.69285715,86,76.258164
0.6892857,87,76.260251
0.78571427,60,76.260262
0.875,35,76.262298
0.0,80,76.27222
0.9285714,20,76.278148
0.8107143,53,76.280239
0.74642855,71,76.282357
0.82857144,48,76.286285
0.7214286,78,76.290357
0.6035714,111,76.307729
0.0,113,76.321454
0.83928573,45,76.323585
0.0,54,76.325614
0.875,35,76.331647
0.76785713,65,76.33166
0.7785714,62,76.33748
0.0,5,76.341446
0.8642857,38,76.347342
0.64285713,100,76.347355
0.68214285,89,76.364929
0.61785716,107,76.372747
0.6892857,87,76.376712
0.825,49,76.378736
0.65,98,76.397867
0.0,15,76.401848
0.63928574,101,76.407824
0.0,61,76.409871
0.875,35,76.415787
0.0,4,76.417935
0.7,84,76.417948
0.75714284,68,76.420069
0.82857144,48,76.42008
0.8428571,44,76.427812
0.8035714,55,76.432037
0.8,56,76.432051
0.76428574,66,76.437894
0.33571428,186,76.443852
0.875,35,76.445915
0.875,35,76.447954
0.79642856,57,76.449966
0.0,3,76.453979
0.775,63,76.456067
0.6357143,102,76.462087
0.0,8,76.462101
0.92142856,22,76.46416
0.91071427,25,76.468204
0.89285713,30,76.480301
0.63928574,101,76.480314
0.6,112,76.482416
0.73214287,75,76.496408
0.825,49,76.496422
0.0,117,76.509961
0.0,131,76.51783
0.8464286,43,76.517843
0.79642856,57,76.529356
0.80714285,54,76.539429
0.7821429,61,76.539443
0.75357145,69,76.539448
0.8142857,52,76.541596
0.0,23,76.541609
0.66785717,93,76.549351
0.0,45,76.551371
0.0,46,76.553436
0.7285714,76,76.55932
0.8107143,53,76.561341
0.8464286,43,76.565305
0.8142857,52,76.567297
0.76428574,66,76.574926
0.85,42,76.592174
0.85,42,76.600078
0.7821429,61,76.600091
0.725,77,76.605934
0.86071426,39,76.61549
0.0,9,76.617443
0.8464286,43,76.623207
0.73214287,75,76.629163
0.85,42,76.642758
0.7285714,76,76.644771
0.7821429,61,76.658311
0.65,98,76.660325
0.0,120,76.664239
0.60714287,110,76.666314
0.7392857,73,76.672364
0.76785713,65,76.678454
0.76785713,65,76.686637
0.69285715,86,76.68665
0.0,57,76.686656
0.0,4,76.694305
0.85,42,76.700311
0.70714283,82,76.702457
0.7214286,78,76.70247
0.0,10,76.706361
0.69285715,86,76.710325
0.79642856,57,76.718008
0.6892857,87,76.735233
0.85714287,40,76.739208
0.7285714,76,76.741253
0.0,2,76.743254
0.64285713,100,76.749113
0.8035714,55,76.751204
0.6464286,99,76.761241
0.8964286,29,76.763314
0.80714285,54,76.772808
0.8,56,76.774747
0.74642855,71,76.784626
0.76785713,65,76.786738
0.66785717,93,76.798248
0.76785713,65,76.800241
0.8107143,53,76.804206
0.66785717,93,76.812033
0.79285717,58,76.823843
0.0,106,76.831727
0.8214286,50,76.841565
0.0,40,76.841578
0.5607143,123,76.841583
0.0,11,76.845392
0.80714285,54,76.857168
0.9,28,76.859269
0.70357144,83,76.865144
0.8,56,76.871078
0.6892857,87,76.873096
0.85,42,76.882773
0.7285714,76,76.89069
0.0,42,76.894721
0.7892857,59,76.900708
0.6571429,96,76.906515
0.75714284,68,76.908621
0.74285716,72,76.914515
0.6964286,85,76.916546
0.66785717,93,76.918509
0.8357143,46,76.922455
0.5535714,125,76.924488
0.825,49,76.941758
0.5321429,131,76.951488
0.5,140,76.961139
0.7785714,62,76.963163
0.82857144,48,76.965163
0.6892857,87,76.969038
0.74642855,71,76.980684
0.83214283,47,76.982775
0.6357143,102,76.986779
0.75357145,69,76.992671
0.8107143,53,77.004338
0.7,84,77.006365
0.0,48,77.010378
0.83928573,45,77.010391
0.8035714,55,77.016228
0.7214286,78,77.018234
0.75,70,77.020223
0.75714284,68,77.027849
0.6892857,87,77.029842
0.8357143,46,77.058853
0.8142857,52,77.062774
0.775,63,77.064831
0.8535714,41,77.066799
0.8107143,53,77.068828
0.7178571,79,77.072781
0.79285717,58,77.076672
0.71428573,80,77.080558
0.8214286,50,77.090337
0.8035714,55,77.090351
0.6464286,99,77.100181
0.7107143,81,77.110069
0.825,49,77.112167
0.63928574,101,77.112178
0.0,51,77.120194
0.7714286,64,77.153278
0.0,143,77.153292
0.7392857,73,77.161309
0.7214286,78,77.163399
0.74642855,71,77.169451
0.8142857,52,77.175352
0.69285715,86,77.179431
0.8107143,53,77.181542
0.0,15,77.183588
0.7892857,59,77.185666
0.0,63,77.187673
0.6464286,99,77.199449
0.78571427,60,77.199463
0.83928573,45,77.201479
0.64285713,100,77.203514
0.0,12,77.207475
0.0,51,77.211497
0.79285717,58,77.215455
0.725,77,77.217465
0.5642857,122,77.221431
0.75357145,69,77.22723
0.0,9,77.229235
0.0,75,77.238977
0.0,88,77.24106
0.7714286,64,77.246873
0.8464286,43,77.266316
0.7214286,78,77.266329
0.0,110,77.276058
0.8214286,50,77.283914
0.8035714,55,77.288002
0.0,38,77.290174
0.79285717,58,77.290189
0.80714285,54,77.305979
0.6964286,85,77.321987
0.0,53,77.322
0.0,17,77.322006
0.7178571,79,77.325993
0.7785714,62,77.326006
0.80714285,54,77.327938
0.7,84,77.33002
0.0,72,77.330034
0.6964286,85,77.330039
0.0,2,77.333927
0.83214283,47,77.333941
0.9071429,26,77.341683
0.74285716,72,77.343725
0.7892857,59,77.345824
0.0,4,77.349796
0.0,50,77.365123
0.71428573,80,77.365137
0.0,85,77.367155
0.73214287,75,77.386751
0.81785715,51,77.390824
0.875,35,77.394805
0.0,39,77.39867
0.67142856,92,77.408671
0.8142857,52,77.408685
0.73571426,74,77.412681
0.83214283,47,77.414787
0.69285715,86,77.416782
0.0,68,77.418895
0.9035714,27,77.418905
0.825,49,77.430373
0.8107143,53,77.434315
0.76785713,65,77.453735
0.75,70,77.465265
0.7285714,76,77.471142
0.7392857,73,77.477141
0.625,105,77.483049
0.82857144,48,77.485118
0.775,63,77.490972
0.0,50,77.492984
0.7214286,78,77.496878
0.68214285,89,77.504714
0.0,41,77.510545
0.8107143,53,77.522119
0.875,35,77.534185
0.0,86,77.534198
0.7821429,61,77.534203
0.7714286,64,77.534208
0.7178571,79,77.54229
0.8035714,55,77.542303
0.0,46,77.544363
0.8642857,38,77.546475
0.75,70,77.546488
0.625,105,77.552367
0.7285714,76,77.562165
0.0,111,77.568176
0.8857143,32,77.568189
0.66785717,93,77.581568
0.0,88,77.589396
0.9071429,26,77.593406
0.8214286,50,77.608951
0.61071426,109,77.63249
0.8142857,52,77.636547
0.73571426,74,77.638642
0.71428573,80,77.640833
0.78571427,60,77.640846
0.7178571,79,77.640851
0.8214286,50,77.644725
0.7285714,76,77.646712
0.80714285,54,77.648733
0.7821429,61,77.654579
0.6785714,90,77.654592
0.0,93,77.674104
0.0,49,77.685855
0.0,64,77.69383
0.7178571,79,77.699631
0.0,70,77.705594
0.7714286,64,77.707657
0.6642857,94,77.719415
0.8464286,43,77.721556
0.8428571,44,77.725673
0.75357145,69,77.729701
0.83928573,45,77.729714
0.64285713,100,77.731743
0.6535714,97,77.737599
0.0,75,77.756993
0.7892857,59,77.762921
0.0,104,77.767
0.78571427,60,77.767013
0.75714284,68,77.767019
0.5964286,113,77.775008
0.0,4,77.775022
0.7785714,62,77.777035
0.80714285,54,77.780803
0.0,14,77.7943
0.79285717,58,77.800163
0.8357143,46,77.812077
0.8035714,55,77.814105
0.8142857,52,77.827662
0.7892857,59,77.835665
0.0,102,77.84165
0.79285717,58,77.843854
0.6571429,96,77.843866
0.87142855,36,77.845978
0.6357143,102,77.845991
0.78571427,60,77.850026
0.7785714,62,77.852038
0.6892857,87,77.865561
0.8107143,53,77.879367
0.85,42,77.883373
0.80714285,54,77.883386
0.0,77,77.8894
0.75357145,69,77.903285
0.83214283,47,77.905407
0.5214286,134,77.905421
0.0,33,77.90748
0.6357143,102,77.909542
0.83928573,45,77.917353
0.0,79,77.919346
0.0,60,77.933002
0.7392857,73,77.938972
0.8142857,52,77.93899
0.0,46,77.940978
0.0,17,77.942959
0.55714285,124,77.944987
0.8035714,55,77.952915
0.0,24,77.952928
0.0,17,77.966332
0.0,96,77.970289
0.0,66,77.974168
0.5928571,114,77.982062
0.8428571,44,77.989789
0.8428571,44,77.991852
0.7892857,59,77.999766
0.875,35,78.007691
0.76428574,66,78.00982
0.70357144,83,78.009834
0.76785713,65,78.017658
0.83928573,45,78.029361
0.69285715,86,78.035346
0.7892857,59,78.035359
0.0,71,78.047016
0.0,87,78.054892
0.8357143,46,78.056956
0.8642857,38,78.08441
0.82857144,48,78.086473
0.7892857,59,78.090356
0.8428571,44,78.096336
0.0,55,78.09842
0.76428574,66,78.100481
0.6642857,94,78.102597
0.8,56,78.110518
0.0,67,78.114521
0.525,133,78.114534
0.80714285,54,78.124389
0.8357143,46,78.126425
0.0,90,78.130341
0.65,98,78.145745
0.775,63,78.153532
0.5964286,113,78.161499
0.8464286,43,78.169407
0.79285717,58,78.171416
0.825,49,78.187278
0.0,174,78.18934
0.74285716,72,78.197304
0.6535714,97,78.199368
0.9142857,24,78.201414
0.5285714,132,78.20357
0.81785715,51,78.203582
0.8035714,55,78.20558
0.0,137,78.215388
0.7821429,61,78.221269
0.0,62,78.221283
0.73214287,75,78.234912
0.80714285,54,78.236966
0.79285717,58,78.239073
0.6535714,97,78.239084
0.76785713,65,78.243053
0.85,42,78.245082
0.0,5,78.249032
0.73214287,75,78.258759
0.0,122,84.09534
0.86071426,39,84.095381
0.0,82,84.095388
0.8,56,84.101404
0.8464286,43,84.107359
0.825,49,84.113148
0.79642856,57,84.119016
0.7178571,79,84.121096
0.85,42,84.123101
0.0,2,84.125105
0.0,93,84.129089
0.74285716,72,84.131119
0.8535714,41,84.135167
0.7785714,62,84.145206
0.79642856,57,84.147269
0.8642857,38,84.153218
0.81785715,51,84.159159
0.7285714,76,84.170884
0.7892857,59,84.17288
0.0,30,84.178762
0.8464286,43,84.180957
0.79642856,57,84.180971
0.6857143,88,84.182995
0.7392857,73,84.185069
0.8464286,43,84.199061
0.8357143,46,84.199075
0.825,49,84.199082
0.75,70,84.203035
0.0,73,84.207022
0.875,35,84.215067
0.78571427,60,84.215081
0.83928573,45,84.21917
0.0,98,84.219185
0.7714286,64,84.223163
0.8535714,41,84.229182
0.0,13,84.229196
0.8107143,53,84.240609
0.8357143,46,84.244511
0.8642857,38,84.24654
0.76785713,65,84.26022
0.0,51,84.260234
0.8357143,46,84.264275
0.75,70,84.264289
0.0,43,84.268269
0.825,49,84.275995
0.0,51,84.281798
0.8464286,43,84.283796
0.0,2,84.285787
0.80714285,54,84.287811
0.0,19,84.301403
0.78571427,60,84.303481
0.83928573,45,84.307526
0.7892857,59,84.315446
0.87142855,36,84.317524
0.88928574,31,84.321538
0.775,63,84.323666
0.78571427,60,84.325746
0.81785715,51,84.329646
0.79642856,57,84.331692
0.0,61,84.33569
0.60714287,110,84.34161
0.7821429,61,84.343677
0.76428574,66,84.345713
0.85,42,84.347748
0.7714286,64,84.355501
0.88928574,31,84.369083
0.8107143,53,84.373069
0.75357145,69,84.377009
0.7392857,73,84.388734
0.79285717,58,84.402212
0.8142857,52,84.406258
0.775,63,84.408356
0.775,63,84.410567
0.85714287,40,84.410581
0.825,49,84.414522
