#{"t_start": 1773144282.4566298, "env_id": "None"}
r,l,t
0.0,3,70.186683
0.0,1,70.186696
0.0,2,70.189194
0.0,1,70.189205
0.0,80,70.18921
0.0,10,70.191599
0.0,5,70.191612
0.0,2,70.194106
0.0,34,70.194119
0.0,178,70.194124
0.0,1,70.19681
0.0,9,70.19682
0.0,1,70.196825
0.0,1,70.196829
0.0,2,70.196832
0.0,19,70.201289
0.0,3,70.203634
0.0,1,70.205868
0.0,81,70.208131
0.0,27,70.210439
0.0,1,70.212724
0.0,44,70.217394
0.0,12,70.217407
0.0,14,70.217412
0.0,1,70.21973
0.24765626,214,70.224199
0.0,1,70.226512
0.0,19,70.230889
0.0,7,70.233342
0.0,12,70.233353
0.0,1,70.235765
0.0,23,70.235777
0.0,1,70.238023
0.0,3,70.24034
0.0,30,70.242615
0.0,1,70.245051
0.0,11,70.245062
0.0,62,70.247581
0.0,25,70.247593
0.0,22,70.247599
0.0,1,70.249863
0.0,2,70.252175
0.0,2,70.256673
0.0,26,70.256685
0.0,26,70.261215
0.0,7,70.261228
0.0,2,70.261233
0.0,7,70.263512
0.0,11,70.265913
0.0,1,70.265924
0.0,1,70.268328
0.0,5,70.268341
0.0,10,70.272968
0.0,18,70.27298
0.0,2,70.277417
0.0,59,70.279722
0.0,16,70.28221
0.0,2,70.282223
0.0,10,70.2847
0.0,33,70.284711
0.0,39,70.287134
0.0,1,70.287147
0.0,27,70.289443
0.0,10,70.307076
0.0,11,70.307089
0.0,10,70.309421
0.0,14,70.311941
0.0,86,70.311954
0.0,19,70.311959
0.0,1,70.314361
0.0,53,70.314373
0.0,1,70.316726
0.0,52,70.316737
0.0,102,70.319012
0.0,1,70.321307
0.0,16,70.323646
0.0,4,70.323659
0.0,47,70.32614
0.0,4,70.326152
0.0,1,70.326158
0.0,9,70.328472
0.0,21,70.330913
0.0,30,70.330925
0.0,7,70.337608
0.0,5,70.337621
0.0,10,70.340009
0.0,1,70.340022
0.0,5,70.342316
0.0,8,70.344662
0.0,2,70.344673
0.0,7,70.346929
0.82773435,49,70.349161
0.0,2,70.35151
0.0,22,70.358106
0.0,9,70.371418
0.0,23,70.378197
0.0,61,70.37821
0.0,16,70.380616
0.0,30,70.380627
0.0,27,70.38508
0.0,120,70.38743
0.0,21,70.389799
0.0,55,70.392386
0.0,9,70.392399
0.0,5,70.392404
0.0,1,70.394801
0.0,1,70.394814
0.0,26,70.397155
0.0,31,70.399449
0.0,3,70.403999
0.0,1,70.40673
0.0,25,70.406743
0.0,42,70.406747
0.0,58,70.406751
0.0,3,70.406754
0.0,8,70.409271
0.0,1,70.409282
0.0,7,70.409287
0.0,2,70.411627
0.0,1,70.413937
0.0,1,70.416242
0.0,14,70.418719
0.0,5,70.418731
0.0,1,70.421257
0.0,33,70.421268
0.0,18,70.421273
0.0,6,70.423666
0.0,7,70.423678
0.0,8,70.428231
0.0,8,70.435034
0.0,33,70.435047
0.0,1,70.437503
0.0,131,70.437514
0.0,28,70.444244
0.0,21,70.444257
0.0,11,70.446741
0.0,46,70.446754
0.0,12,70.446759
0.0,5,70.449187
0.0,12,70.449201
0.0,24,70.451597
0.0,10,70.45161
0.0,2,70.456277
0.0,9,70.45629
0.0,4,70.456295
0.0,1,70.458836
0.0,4,70.458849
0.0,15,70.458854
0.0,1,70.461159
0.0,3,70.46345
0.0,7,70.467995
0.0,2,70.468008
0.0,19,70.468013
0.0,5,70.470467
0.0,1,70.470479
0.0,1,70.470484
0.0,2,70.472729
0.0,70,70.475323
0.0,6,70.475335
0.0,37,70.475341
0.0,2,70.475344
0.0,2,70.475347
0.0,1,70.477698
0.0,1,70.477709
0.0,30,70.480033
0.0,5,70.482345
0.0,4,70.484693
0.0,46,70.489328
0.0,6,70.489341
0.0,14,70.491809
0.0,18,70.491822
0.0,15,70.491827
0.0,8,70.498448
0.0,22,70.498461
0.0,10,70.500931
0.0,1,70.500941
0.0,4,70.500946
0.0,1,70.503309
0.0,6,70.503322
0.0,2,70.505621
0.0,15,70.507883
0.0,2,70.512453
0.0,10,70.512465
0.0,40,70.514808
0.0,2,70.517235
0.0,6,70.517246
0.0,108,70.51972
0.0,3,70.519732
0.0,1,70.519738
0.0,1,70.522373
0.0,1,70.522386
0.0,36,70.522391
0.0,20,70.522394
0.0,1,70.524635
0.0,10,70.526855
0.0,1,70.529166
0.0,7,70.531567
0.0,4,70.53158
0.0,1,70.533842
0.0,155,70.536118
0.0,1,70.538351
0.0,9,70.542751
0.0,1,70.54513
0.0,3,70.545142
0.0,10,70.547395
0.0,2,70.549821
0.0,1,70.549832
0.0,13,70.549837
0.0,46,70.552122
0.0,4,70.558835
0.0,49,70.56117
0.0,34,70.561185
0.0,1,70.563699
0.0,1,70.563713
0.0,2,70.563717
0.0,131,70.566126
0.0,1,70.566139
0.0,1,70.568452
0.0,3,70.570867
0.0,30,70.570879
0.0,4,70.573269
0.0,32,70.57328
0.0,1,70.575571
0.0,2,70.57996
0.0,1,70.582305
0.0,15,70.586716
0.0,1,70.589173
0.0,7,70.589187
0.0,8,70.589193
0.0,2,70.593817
0.0,3,70.596344
0.0,1,70.596357
0.0,11,70.596362
0.0,1,70.59869
0.0,21,70.598703
0.0,1,70.601179
0.0,134,70.601192
0.0,2,70.601197
0.0,3,70.603706
0.0,1,70.603719
0.0,2,70.603724
0.0,1,70.606108
0.0,36,70.606121
0.0,1,70.608632
0.0,1,70.608643
0.0,2,70.608647
0.0,1,70.610954
0.0,52,70.613345
0.0,46,70.613356
0.0,1,70.615558
0.0,3,70.620049
0.0,33,70.622396
0.0,34,70.629069
0.0,4,70.631457
0.0,18,70.631469
0.0,29,70.636014
0.77851564,63,70.63828
0.0,14,70.640557
0.0,26,70.642852
0.0,49,70.647236
0.0,188,70.649537
0.0,2,70.654034
0.0,10,70.654047
0.0,1,70.656419
0.0,55,70.656432
0.0,40,70.658725
0.6730469,93,70.661217
0.0,1,70.661229
0.0,2,70.661234
0.0,11,70.661237
0.0,1,70.66362
0.0,1,70.663632
0.0,10,70.665861
0.0,1,70.668174
0.71875,80,70.67068
0.0,26,70.670694
0.0,13,70.670699
0.0,1,70.673193
0.0,4,70.673203
0.0,1,70.673208
0.0,11,70.68009
0.0,26,70.680103
0.58867186,117,70.680108
0.0,6,70.682614
0.0,1,70.682626
0.0,71,70.682631
0.0,1,70.685148
0.0,2,70.685159
0.0,5,70.685164
0.0,1,70.687629
0.0,11,70.687642
0.0,4,70.690135
0.0,32,70.690148
0.0,7,70.690153
0.0,28,70.694785
0.0,3,70.694798
0.0,13,70.694803
0.0,10,70.697069
0.0,2,70.699427
0.0,1,70.699439
0.0,1,70.701676
0.0,2,70.70397
0.0,9,70.71074
0.0,4,70.710753
0.0,18,70.713123
0.0,12,70.713134
0.0,29,70.715414
0.0,103,70.717924
0.0,50,70.717935
0.0,37,70.71794
0.0,1,70.720304
0.0,50,70.720329
0.0,16,70.722653
0.0,1,70.725009
0.0,3,70.72502
0.0,6,70.727493
0.0,1,70.727505
0.0,3,70.72751
0.0,1,70.72978
0.0,2,70.732167
0.0,16,70.73218
0.0,41,70.734516
0.0,20,70.736779
0.0,3,70.739073
0.0,1,70.739085
0.0,1,70.741372
0.0,16,70.748026
0.0,10,70.750391
0.0,15,70.750405
0.0,27,70.752697
0.0,69,70.761416
0.0,47,70.766053
0.0,11,70.766067
0.0,37,70.768557
0.0,13,70.76857
0.0,24,70.768575
0.0,1,70.770958
0.0,9,70.770971
0.0,18,70.770976
0.0,1,70.773319
0.0,2,70.77333
0.0,14,70.782071
0.0,21,70.782084
0.0,8,70.784361
0.0,10,70.788841
0.0,4,70.793369
0.0,6,70.795843
0.0,1,70.795855
0.0,13,70.800187
0.0,13,70.802618
0.0,3,70.802631
0.0,9,70.802635
0.0,1,70.804899
0.0,9,70.809415
0.0,38,70.81168
0.0,1,70.813888
0.0,3,70.816213
0.0,23,70.820654
0.0,49,70.823173
0.0,3,70.823189
0.0,23,70.823194
0.0,1,70.825537
0.0,12,70.830093
0.0,12,70.832579
0.0,14,70.83259
0.0,2,70.835038
0.0,36,70.835051
0.0,33,70.837411
0.0,1,70.839986
0.0,100,70.839998
0.0,63,70.840003
0.0,8,70.840007
0.0,17,70.842349
0.0,68,70.844678
0.0,3,70.847124
0.0,50,70.847137
0.0,23,70.849646
0.0,1,70.849656
0.0,15,70.849661
0.0,34,70.85197
0.0,6,70.854299
0.0,1,70.856587
0.0,1,70.859034
0.0,10,70.859047
0.0,1,70.861589
0.0,6,70.8616
0.0,12,70.861605
0.0,5,70.86442
0.0,10,70.864432
0.0,63,70.864438
0.0,6,70.864441
0.0,1,70.864445
0.0,17,70.864448
0.0,13,70.867037
0.0,14,70.86705
0.0,1,70.867055
0.0,1,70.867058
0.0,1,70.869314
0.0,1,70.871724
0.0,4,70.871737
0.0,3,70.874208
0.0,54,70.874221
0.0,6,70.874226
0.0,1,70.876621
0.0,1,70.876631
0.0,1,70.878991
0.0,16,70.879004
0.0,16,70.881448
0.0,1,70.881459
0.0,23,70.881464
0.0,5,70.883996
0.0,1,70.884008
0.0,1,70.884014
0.0,2,70.884017
0.0,1,70.886483
0.0,1,70.886496
0.0,9,70.886501
0.0,2,70.890957
0.0,18,70.893382
0.0,13,70.893393
0.0,13,70.8957
0.0,2,70.898184
0.0,9,70.898196
0.0,8,70.900532
0.0,13,70.902844
0.0,3,70.907535
0.0,2,70.907548
0.0,9,70.907553
0.0,4,70.907556
0.0,1,70.909836
0.0,28,70.912323
0.0,2,70.912336
0.0,1,70.91234
0.0,1,70.914623
0.0,14,70.917141
0.0,14,70.917152
0.0,84,70.917157
0.0,11,70.923651
0.0,10,70.930329
0.0,6,70.930342
0.0,9,70.932697
0.0,1,70.932708
0.0,27,70.937214
0.0,13,70.937227
0.0,3,70.943817
0.0,26,70.946258
0.0,13,70.946271
0.0,4,70.946276
0.0,1,70.948748
0.0,11,70.948759
0.0,7,70.948763
0.0,17,70.951265
0.0,1,70.951278
0.0,1,70.951283
0.0,1,70.953617
0.0,17,70.956104
0.0,10,70.956117
0.0,39,70.956122
0.0,1,70.958387
0.0,1,70.960654
0.0,1,70.963043
0.0,4,70.963056
0.0,1,70.965417
0.0,1,70.965429
0.0,10,70.974144
0.0,11,70.974157
0.0,1,70.976506
0.86992186,37,70.978976
0.0,14,70.97899
0.0,1,70.981423
0.0,3,70.981434
0.0,30,70.983697
0.0,43,70.990149
0.0,27,70.992618
0.0,5,70.992629
0.0,7,70.992634
0.0,1,70.995031
0.0,1,70.995044
0.0,1,70.997438
0.0,6,70.997449
0.79609376,58,71.001872
0.0,1,71.004447
0.0,21,71.00446
0.0,23,71.004465
0.0,4,71.004469
0.0,1,71.006756
0.0,2,71.00905
0.0,3,71.011346
0.0,5,71.016021
0.75039065,71,71.016034
0.0,2,71.01604
0.0,1,71.018643
0.0,4,71.018656
0.0,1,71.01866
0.0,23,71.018664
0.0,2,71.023165
0.0,13,71.027791
0.0,35,71.027804
0.0,22,71.030064
0.0,215,71.032396
0.0,1,71.034769
0.0,7,71.039409
0.0,5,71.039422
0.0,21,71.041832
0.0,11,71.041843
0.0,2,71.046263
0.0,4,71.048595
0.0,1,71.048606
0.0,1,71.050807
0.0,1,71.053036
0.75039065,71,71.059901
0.0,23,71.059914
0.0,18,71.059919
0.0,30,71.059923
0.0,1,71.062335
0.0,1,71.062347
0.0,1,71.064606
0.0,19,71.071093
0.0,41,71.075673
0.0,6,71.075686
0.0,8,71.078044
0.0,6,71.078054
0.0,28,71.082576
0.0,20,71.08499
0.0,4,71.085
0.0,1,71.087524
0.0,1,71.087537
0.0,62,71.087542
0.0,1,71.089874
0.0,26,71.094406
0.0,3,71.094419
0.0,6,71.096784
0.0,1,71.096794
0.0,1,71.09916
0.0,1,71.099173
0.0,14,71.103567
0.0,5,71.110279
0.0,3,71.110292
0.0,8,71.11262
0.5535156,127,71.119481
0.0,4,71.119494
0.0,29,71.119499
0.0,110,71.119503
0.0,1,71.12194
0.0,1,71.121951
0.0,1,71.12436
0.0,1,71.124376
0.0,56,71.126736
0.0,3,71.126748
0.0,2,71.128974
0.0,1,71.131222
0.0,6,71.133621
0.0,1,71.133631
0.82070315,51,71.136099
0.0,1,71.136112
0.0,1,71.136117
0.0,1,71.138357
0.0,2,71.142802
0.0,1,71.145129
0.0,22,71.149698
0.0,26,71.149711
0.25820312,211,71.152141
0.0,1,71.152154
0.0,12,71.15447
0.0,3,71.161379
0.0,85,71.161392
0.0,32,71.161397
0.0,5,71.163724
0.0,8,71.168204
0.0,4,71.170508
0.0,6,71.175019
0.0,23,71.177399
0.0,24,71.181969
0.0,67,71.184391
0.0,1,71.184404
0.0,15,71.186799
0.0,1,71.186812
0.0,1,71.189205
0.0,34,71.189216
0.0,8,71.193676
0.0,3,71.196039
0.0,4,71.196052
0.0,9,71.198408
0.0,1,71.19842
0.0,17,71.207109
0.0,12,71.211505
0.2265625,220,71.213763
0.8734375,36,71.21822
0.0,1,71.220619
0.0,62,71.220629
0.0,13,71.222999
0.0,15,71.223011
0.0,49,71.225338
0.0,36,71.227826
0.0,2,71.227839
0.0,6,71.227844
0.0,1,71.230294
0.0,14,71.230307
0.44453126,158,71.232704
0.0,1,71.232715
0.0,1,71.235013
0.0,4,71.237319
0.0,14,71.239712
0.0,7,71.239725
0.0,6,71.242059
0.0,20,71.244384
0.0,27,71.257591
0.0,8,71.257604
0.84882814,43,71.260087
0.0,12,71.2601
0.0,18,71.262459
0.0,12,71.269155
0.0,3,71.269168
0.0,97,71.271444
0.0,7,71.273773
0.0,1,71.273784
0.0,256,71.276033
0.0,8,71.278497
0.0,3,71.282847
0.0,21,71.287469
0.0,2,71.287481
0.0,13,71.289748
0.0,37,71.29641
0.0,57,71.300818
0.0,7,71.303306
0.0,15,71.303318
0.0,20,71.303323
0.0,35,71.305598
0.0,8,71.308015
0.0,3,71.308028
0.0,3,71.310446
0.0,1,71.310458
0.0,3,71.312886
0.0,1,71.312897
0.0,12,71.315274
0.0,2,71.315287
0.0,6,71.317495
0.0,2,71.319763
0.0,4,71.322096
0.0,10,71.326647
0.0,14,71.329018
0.0,1,71.329029
0.0,85,71.331332
0.0,43,71.335829
0.0,3,71.338192
0.0,8,71.340531
0.0,1,71.342857
0.89453125,30,71.34287
0.0,1,71.345177
0.0,1,71.34763
0.0,45,71.347642
0.0,1,71.349985
0.0,16,71.352358
0.0,55,71.35694
0.0,122,71.356953
0.0,18,71.359439
0.0,1,71.359452
0.0,1,71.359457
0.0,1,71.361743
0.0,1,71.364098
0.0,40,71.366434
0.0,5,71.370936
0.0,4,71.373337
0.0,92,71.375722
0.0,43,71.378247
0.0,15,71.37826
0.0,16,71.387179
0.0,15,71.387192
0.8066406,55,71.39584
0.0,34,71.398269
0.0,12,71.398282
0.0,1,71.400608
0.0,9,71.407358
0.0,1,71.409828
0.0,35,71.409838
0.0,19,71.409844
0.0,5,71.41241
0.0,1,71.412422
0.0,1,71.412427
0.0,33,71.412431
0.0,1,71.41482
0.0,29,71.414833
0.0,3,71.419244
0.0,202,71.421595
0.0,1,71.421606
0.0,30,71.427986
0.0,24,71.43244
0.0,1,71.434975
0.0,10,71.434988
0.0,27,71.434994
0.0,1,71.437362
0.68359375,90,71.44187
0.0,14,71.444257
0.0,15,71.44427
0.0,1,71.446573
0.0,24,71.451026
0.0,8,71.455439
0.0,177,71.466287
0.0,70,71.468475
0.0,2,71.470694
0.0,12,71.473007
0.0,59,71.473018
0.0,19,71.477611
0.0,35,71.477624
0.0,45,71.479928
0.0,18,71.482416
0.0,30,71.482429
0.0,4,71.482434
0.0,1,71.484974
0.0,3,71.484985
0.0,28,71.484989
0.0,2,71.487462
0.0,2,71.487475
0.0,71,71.492008
0.0,7,71.494332
0.0,14,71.503059
0.0,39,71.503072
0.0,9,71.505337
0.0,9,71.507581
0.0,3,71.50984
0.0,1,71.512529
0.0,14,71.512542
0.0,30,71.512547
0.0,60,71.512551
0.0,3,71.512554
0.0,10,71.515028
0.0,1,71.51504
0.0,1,71.515045
0.0,2,71.519686
0.0,37,71.519699
0.0,22,71.519704
0.0,1,71.521928
0.0,14,71.526408
0.0,25,71.531058
0.0,19,71.531071
0.0,9,71.533326
0.0,17,71.542112
0.0,12,71.542125
0.0,13,71.544433
0.0,2,71.546831
0.0,142,71.546844
0.0,1,71.549202
0.0,28,71.549213
0.0,12,71.55354
0.0,3,71.555906
0.0,19,71.555918
0.0,20,71.558231
0.0,17,71.560853
0.0,2,71.560864
0.0,46,71.560869
0.0,3,71.560872
0.0,1,71.563335
0.0,1,71.563348
0.0,1,71.565671
0.0,5,71.568147
0.0,1,71.56816
0.0,3,71.568165
0.0,5,71.570638
0.19140625,230,71.570651
0.0,80,71.570657
0.0,2,71.575283
0.0,2,71.575296
0.0,4,71.577861
0.0,1,71.577872
0.0,7,71.577877
0.0,1,71.580199
0.0,22,71.58462
0.0,1,71.586851
0.7890625,60,71.589163
0.0,10,71.591433
0.0,2,71.595789
0.0,4,71.598093
0.0,40,71.600497
0.0,1,71.600508
0.0,128,71.607195
0.0,40,71.611709
0.0,84,71.614141
0.0,8,71.618706
0.0,23,71.621114
0.0,6,71.621125
0.0,85,71.623536
0.0,34,71.623549
0.0,1,71.625872
0.0,3,71.628239
0.0,1,71.628251
0.0,6,71.632762
0.0,2,71.632775
0.0,1,71.635044
0.0,25,71.637614
0.0,18,71.637625
0.0,1,71.63763
0.0,6,71.637634
0.0,11,71.64021
0.0,17,71.640224
0.0,1,71.640229
0.0,9,71.642821
0.0,1,71.642833
0.0,1,71.642838
0.0,6,71.642842
0.0,1,71.645394
0.0,29,71.645405
0.0,49,71.64541
0.0,1,71.645413
0.0,1,71.64794
0.0,1,71.647953
0.0,4,71.647958
0.0,3,71.650243
0.0,2,71.652594
0.0,17,71.652605
0.0,1,71.654891
0.0,3,71.659372
0.0,4,71.663948
0.0,40,71.66396
0.0,63,71.666264
0.0,9,71.668713
0.0,256,71.668723
0.0,14,71.671352
0.0,3,71.671365
0.0,11,71.673851
0.0,14,71.673861
0.0,13,71.676193
0.0,1,71.678485
0.0,59,71.680803
0.0,7,71.683078
0.0,19,71.689908
0.0,20,71.689921
0.8101562,54,71.689926
0.0,5,71.694347
0.0,52,71.696583
0.0,12,71.69889
0.0,50,71.703503
0.89453125,30,71.703517
0.0,7,71.705863
0.0,25,71.708182
0.0,20,71.710527
0.0,7,71.712946
0.0,32,71.712957
0.0,1,71.715341
0.0,15,71.715353
0.0,3,71.717706
0.0,7,71.720231
0.0,3,71.720244
0.0,20,71.720249
0.0,1,71.722563
0.0,4,71.729173
0.0,1,71.731481
0.0,19,71.733891
0.0,8,71.733901
0.0,1,71.73622
0.0,29,71.73859
0.0,1,71.738603
0.0,36,71.742953
0.0,1,71.745292
0.0,3,71.745302
0.0,5,71.749791
0.0,32,71.752225
0.0,34,71.752238
0.0,4,71.754663
0.0,1,71.754676
0.0,18,71.759352
0.0,39,71.759364
0.0,1,71.761669
0.0,14,71.764023
0.0,1,71.764036
0.0,1,71.766426
0.0,7,71.766439
0.0,1,71.769055
0.0,6,71.769066
0.0,26,71.769071
0.0,2,71.769074
0.0,84,71.773851
0.0,6,71.773863
0.0,2,71.773869
0.0,3,71.77635
0.0,1,71.776363
0.0,3,71.776368
0.0,25,71.778623
0.0,2,71.781017
0.0,6,71.781028
0.0,4,71.785494
0.0,4,71.789964
0.0,37,71.789977
0.0,4,71.794358
0.0,8,71.796652
0.0,11,71.798939
0.0,2,71.801243
0.0,8,71.812439
0.0,14,71.812452
0.0,30,71.814918
0.0,1,71.81493
0.0,28,71.819558
0.86992186,37,71.819571
0.0,1,71.821913
0.0,11,71.824346
0.0,118,71.824359
0.0,8,71.830938
0.0,7,71.835423
0.0,152,71.837747
0.0,5,71.842211
0.0,65,71.84458
0.0,25,71.846834
0.0,2,71.84918
0.0,34,71.8516
0.0,7,71.851613
0.0,1,71.853889
0.0,14,71.856174
0.0,3,71.860598
0.0,64,71.863037
0.0,41,71.86305
0.0,19,71.865628
0.0,76,71.865639
0.0,6,71.865644
0.0,1,71.868281
0.0,8,71.868293
0.0,9,71.868298
0.0,13,71.868302
0.0,24,71.870751
0.6941406,87,71.870764
0.0,1,71.873173
0.0,140,71.873184
0.0,1,71.875848
0.0,2,71.875861
0.0,8,71.875866
0.0,3,71.87587
0.0,6,71.878467
0.0,74,71.878479
0.0,23,71.878484
0.0,1,71.878488
0.0,6,71.881032
0.0,1,71.881043
0.0,39,71.881048
0.0,2,71.881052
0.0,1,71.883622
0.0,79,71.883635
0.0,8,71.88364
0.0,1,71.883643
0.0,1,71.885997
0.0,9,71.888529
0.0,8,71.888541
0.0,3,71.888546
0.0,5,71.890842
0.0,2,71.8933
0.0,1,71.893311
0.0,10,71.893315
0.0,6,71.895717
0.0,1,71.89573
0.0,4,71.898148
0.0,1,71.89816
0.0,2,71.898165
0.0,9,71.900585
0.0,1,71.900596
0.0,14,71.903063
0.0,2,71.903076
0.0,11,71.903081
0.0,1,71.905496
0.0,1,71.905506
0.0,27,71.90786
0.0,1,71.907872
0.0,10,71.910311
0.0,4,71.910324
0.0,1,71.910329
0.0,1,71.912583
0.0,13,71.91501
0.0,8,71.915023
0.0,15,71.915028
0.0,1,71.917531
0.0,5,71.917542
0.0,18,71.917547
0.0,12,71.917551
0.0,8,71.919794
0.0,10,71.92211
0.0,5,71.924392
0.8136719,53,71.926618
0.0,19,71.929101
0.0,3,71.929112
0.0,1,71.929117
0.0,1,71.931573
0.0,1,71.931586
0.0,21,71.933919
0.0,1,71.936359
0.0,2,71.936372
0.0,1,71.938834
0.0,4,71.938847
0.0,1,71.941143
0.0,1,71.943527
0.7152344,81,71.943539
0.0,1,71.945934
0.0,9,71.945945
0.0,74,71.950409
0.0,3,71.952683
0.0,15,71.955174
0.0,1,71.955186
0.0,7,71.955192
0.0,1,71.957481
0.0,4,71.959934
0.0,183,71.959947
0.0,18,71.959952
0.0,1,71.962489
0.0,19,71.962502
0.0,13,71.962507
0.0,23,71.964978
0.0,1,71.964989
0.0,21,71.964994
0.0,4,71.969408
0.0,4,71.971635
0.0,4,71.974071
0.0,1,71.974083
0.0,13,71.974088
0.0,1,71.976567
0.0,1,71.976578
0.0,7,71.976583
0.0,7,71.978934
0.0,1,71.978946
0.0,1,71.981503
0.0,37,71.981513
0.0,31,71.981518
0.0,2,71.981522
0.0,1,71.983815
0.0,1,71.986331
0.0,32,71.986344
0.0,5,71.986349
0.0,8,71.988843
0.0,4,71.988853
0.0,3,71.988859
0.0,14,71.991248
0.0,11,71.991261
0.0,1,71.993685
0.0,3,71.993696
0.0,2,71.996225
0.0,33,71.996238
0.0,13,71.996243
0.0,1,71.99867
0.0,5,71.998682
0.0,36,72.003156
0.0,61,72.007453
0.0,9,72.009834
0.0,6,72.009845
0.0,1,72.01214
0.0,9,72.01465
0.0,14,72.014662
0.0,1,72.014668
0.0,3,72.016939
0.0,2,72.019182
0.82421875,50,72.021428
0.0,1,72.023728
0.0,4,72.026249
0.0,30,72.026262
0.0,47,72.026267
0.0,1,72.028564
0.0,18,72.030832
0.0,92,72.033228
0.0,11,72.033239
0.0,22,72.045914
0.0,28,72.050493
0.0,11,72.050506
0.0,1,72.052913
0.0,1,72.052923
0.0,10,72.0553
0.0,1,72.055313
0.0,77,72.057734
0.0,26,72.057745
0.0,1,72.060042
0.0,26,72.062297
0.0,146,72.064572
0.0,1,72.066869
0.0,6,72.069258
0.0,1,72.069268
0.0,1,72.071587
0.0,60,72.076213
0.0,2,72.076226
0.0,14,72.078668
0.8628906,39,72.07868
0.0,45,72.080994
0.0,30,72.083442
0.0,1,72.083455
0.0,26,72.085743
0.0,1,72.088047
0.0,25,72.090457
0.0,16,72.09047
0.0,5,72.095152
0.0,35,72.095165
0.0,5,72.09517
0.0,15,72.097438
0.0,1,72.099691
0.0,10,72.102039
0.0,32,72.10205
0.0,6,72.104639
0.0,32,72.104651
0.0,1,72.104656
0.0,12,72.10466
0.0,1,72.107018
0.0,1,72.10703
0.0,10,72.113756
0.0,1,72.116067
0.0,6,72.118382
0.0,17,72.13387
0.0,17,72.133883
0.0,59,72.133888
0.0,25,72.136084
0.0,2,72.1384
0.0,35,72.138412
0.0,1,72.140718
0.0,1,72.143084
0.0,29,72.143097
0.0,26,72.14775
0.0,14,72.147763
0.0,2,72.147768
0.0,1,72.150059
0.0,1,72.152327
0.0,9,72.154692
0.0,1,72.154705
0.0,3,72.16137
0.0,48,72.16614
0.0,26,72.166153
0.0,10,72.166157
0.0,28,72.166161
0.0,96,72.168735
0.0,1,72.168746
0.0,1,72.168751
0.0,1,72.171228
0.0,1,72.171242
0.0,1,72.17363
0.0,3,72.173641
0.0,79,72.175957
0.0,4,72.18053
0.0,3,72.180543
0.0,3,72.182986
0.0,20,72.182998
0.0,49,72.183003
0.0,40,72.196219
0.0,22,72.198835
0.0,16,72.198848
0.0,1,72.198853
0.0,46,72.201335
0.0,12,72.201345
0.0,21,72.203741
0.0,2,72.203754
0.0,11,72.208312
0.0,6,72.217307
0.0,25,72.223873
0.6238281,107,72.228439
0.0,13,72.228452
0.0,1,72.231036
0.0,13,72.231048
0.0,1,72.231053
0.0,12,72.231057
0.0,43,72.233622
0.0,11,72.233633
0.0,41,72.233638
0.0,75,72.233641
0.0,24,72.236031
0.0,1,72.236044
0.0,1,72.238726
0.0,9,72.238739
0.0,2,72.238743
0.0,3,72.238747
0.0,39,72.23875
0.0,18,72.241314
0.0,1,72.241325
0.0,3,72.24133
0.0,4,72.241334
0.0,26,72.243747
0.0,2,72.245994
0.0,3,72.248254
0.0,4,72.250643
0.0,8,72.250656
0.0,1,72.253001
0.0,12,72.253012
0.89101565,31,72.255394
0.0,1,72.255407
0.0,3,72.257688
0.0,4,72.262158
0.0,105,72.26217
0.0,10,72.264452
0.0,1,72.26678
0.86992186,37,72.266793
0.0,13,72.269051
0.0,2,72.271317
0.0,2,72.273554
0.0,7,72.278111
0.0,5,72.278124
0.0,7,72.278128
0.0,11,72.280662
0.0,21,72.280673
0.0,4,72.280678
0.9332031,19,72.283256
0.0,4,72.283269
0.0,2,72.283275
0.0,1,72.283278
0.0,22,72.289962
0.0,21,72.292299
0.0,26,72.294659
0.0,22,72.296996
0.0,5,72.301492
0.0,1,72.303733
0.0,15,72.312498
0.0,29,72.314764
0.0,16,72.317031
0.0,16,72.319298
0.0,1,72.32163
0.0,2,72.321641
0.0,1,72.324115
0.0,37,72.324128
0.0,1,72.324133
0.0,19,72.326589
0.0,5,72.326602
0.0,1,72.326607
0.0,1,72.328898
0.0,21,72.331146
0.0,21,72.342164
0.0,20,72.342177
0.0,2,72.346745
0.0,2,72.35131
0.0,11,72.351323
0.0,18,72.353631
0.0,18,72.364651
0.0,32,72.364665
0.0,7,72.367046
0.0,1,72.367059
0.0,2,72.371548
0.0,52,72.373963
0.7363281,75,72.373974
0.0,1,72.376404
0.0,2,72.376416
0.0,8,72.385472
0.0,45,72.385484
0.0,5,72.387838
0.0,1,72.38785
0.0,1,72.390227
0.0,14,72.39704
0.5570313,126,72.397053
0.0,4,72.397059
0.0,1,72.399781
0.0,100,72.399794
0.0,1,72.399799
0.0,1,72.399803
0.0,20,72.399806
0.0,64,72.404389
0.0,3,72.406882
0.0,1,72.406894
0.0,3,72.406899
0.0,47,72.411404
0.0,17,72.413715
0.0,18,72.418379
0.0,33,72.418395
0.0,1,72.42069
0.0,7,72.423015
0.0,43,72.425301
0.0,6,72.434085
0.0,1,72.436366
0.0,9,72.438664
0.0,16,72.443197
0.0,1,72.44551
0.0,11,72.447846
0.0,22,72.450258
0.84882814,43,72.450272
0.0,1,72.452621
0.0,18,72.455024
0.0,1,72.457431
0.0,55,72.457442
0.0,1,72.459808
0.0,23,72.459821
0.0,1,72.462171
