#{"t_start": 1773069020.192124, "env_id": "None"}
r,l,t
0.0,124,5.31962
0.0,6,5.321746
0.0,11,5.324022
0.0,122,5.324033
0.0,72,5.324038
0.0,2,5.328112
0.0,9,5.330248
0.0,9,5.334423
0.0,49,5.334434
0.0,3,5.336579
0.0,22,5.338881
0.0,7,5.338892
0.0,15,5.338897
0.0,8,5.345022
0.0,30,5.349152
0.0,8,5.351352
0.0,96,5.351364
0.0,24,5.353669
0.0,7,5.353679
0.0,16,5.353683
0.0,62,5.359712
0.0,19,5.363802
0.0,1,5.365928
0.0,31,5.36802
0.0,5,5.370118
0.0,11,5.376173
0.0,33,5.378267
0.0,16,5.3843
0.0,25,5.388587
0.0,17,5.388599
0.0,21,5.388604
0.0,25,5.390714
0.0,7,5.393024
0.0,68,5.393034
0.0,20,5.393039
0.0,4,5.397157
0.0,1,5.399334
0.0,6,5.401563
0.0,4,5.401573
0.0,66,5.403706
0.0,3,5.40783
0.0,1,5.409966
0.0,17,5.42012
0.0,26,5.422184
0.0,12,5.428252
0.0,1,5.430451
0.0,18,5.430461
0.0,56,5.43255
0.0,1,5.434748
0.0,69,5.434759
0.0,29,5.43686
0.0,69,5.44304
0.0,59,5.445157
0.0,8,5.447476
0.0,2,5.447488
0.0,37,5.447493
0.0,53,5.449616
0.0,2,5.451826
0.0,25,5.451838
0.0,1,5.453914
0.0,5,5.45601
0.0,3,5.460221
0.0,95,5.460232
0.0,3,5.462344
0.0,12,5.472463
0.0,22,5.476624
0.0,14,5.478763
0.0,10,5.482952
0.0,7,5.491116
0.0,35,5.493233
0.0,68,5.495377
0.0,44,5.501563
0.0,26,5.501575
0.0,4,5.503709
0.0,24,5.50988
0.0,4,5.509891
0.0,1,5.511962
0.0,4,5.520087
0.0,64,5.522225
0.0,60,5.526575
0.0,8,5.526587
0.0,3,5.526592
0.0,1,5.528841
0.0,66,5.528851
0.0,17,5.536908
0.0,8,5.538981
0.0,23,5.541051
0.0,57,5.553179
0.0,92,5.557351
0.0,60,5.559649
0.0,1,5.559662
0.0,1,5.561831
0.0,69,5.56595
0.0,3,5.568057
0.0,4,5.576205
0.0,169,5.578431
0.0,48,5.578441
0.0,1,5.580558
0.0,2,5.582723
0.0,121,5.586915
0.0,8,5.603011
0.0,102,5.605209
0.0,1,5.605219
0.0,62,5.611205
0.0,36,5.615369
0.0,25,5.61754
0.0,1,5.619666
0.0,40,5.621804
0.0,22,5.625921
0.0,22,5.628171
0.0,134,5.628183
0.0,13,5.632296
0.0,2,5.636501
0.0,7,5.636512
0.0,1,5.638746
0.0,182,5.638757
0.0,98,5.640857
0.0,2,5.642987
0.0,56,5.64522
0.0,83,5.645229
0.0,59,5.649358
0.0,95,5.64937
0.0,8,5.653451
0.0,62,5.655569
0.0,6,5.657678
0.0,3,5.659882
0.0,1,5.659894
0.0,25,5.663958
0.0,19,5.66801
0.0,6,5.672174
0.0,13,5.672185
0.0,1,5.674318
0.0,35,5.678976
0.0,57,5.678989
0.0,2,5.683088
0.0,7,5.687297
0.0,9,5.687308
0.0,3,5.689507
0.0,1,5.689517
0.0,99,5.697908
0.0,114,5.69792
0.0,5,5.697925
0.0,94,5.700155
0.0,17,5.700166
0.0,1,5.702276
0.0,3,5.704547
0.0,3,5.704558
0.0,2,5.704563
0.0,8,5.706692
0.0,2,5.708884
0.0,42,5.708894
0.0,2,5.711088
0.0,1,5.711099
0.0,7,5.719198
0.0,7,5.723252
0.0,91,5.727447
0.0,41,5.727459
0.0,33,5.729546
0.0,42,5.731663
0.0,18,5.735666
0.0,7,5.737793
0.0,3,5.741965
0.0,26,5.744165
0.0,20,5.744176
0.0,9,5.746433
0.0,1,5.746442
0.0,1,5.748697
0.0,2,5.748708
0.0,22,5.750889
0.0,19,5.759053
0.0,64,5.761261
0.0,9,5.761271
0.0,25,5.763405
0.0,3,5.765531
0.0,42,5.767658
0.0,59,5.773878
0.0,11,5.77389
0.0,23,5.776029
0.0,5,5.778229
0.0,14,5.778239
0.0,9,5.780506
0.0,3,5.780517
0.0,1,5.780521
0.0,6,5.786659
0.0,12,5.786671
0.0,19,5.788897
0.0,1,5.788907
0.0,1,5.791108
0.0,1,5.79112
0.0,1,5.793372
0.0,3,5.793381
0.0,82,5.801591
0.0,36,5.805738
0.0,8,5.807882
0.0,77,5.812002
0.0,24,5.814211
0.0,16,5.814221
0.0,77,5.818382
0.0,6,5.826508
0.0,90,5.828907
0.0,56,5.828918
0.0,8,5.828923
0.0,17,5.828927
0.0,9,5.83317
0.0,12,5.833182
0.0,3,5.835343
0.0,7,5.847379
0.0,15,5.849602
0.0,33,5.849612
0.0,9,5.851727
0.0,7,5.863762
0.0,25,5.879884
0.0,71,5.879895
0.0,40,5.884133
0.0,18,5.884144
0.0,47,5.890302
0.0,56,5.89247
0.0,22,5.894635
0.0,154,5.898805
0.0,7,5.906924
0.0,36,5.909056
0.0,87,5.919114
0.0,18,5.921242
0.0,13,5.925395
0.0,10,5.927542
0.0,23,5.937769
0.0,29,5.940055
0.0,1,5.940067
0.0,57,5.944226
0.0,81,5.946361
0.0,4,5.948593
0.0,1,5.948604
0.0,59,5.950837
0.0,48,5.950849
0.0,99,5.953105
0.0,1,5.953115
0.0,163,5.957343
0.0,18,5.957355
0.0,1,5.959508
0.0,4,5.961656
0.0,12,5.973867
0.0,54,5.975979
0.0,14,5.980095
0.0,1,5.982243
0.0,30,5.990499
0.0,7,5.99051
0.0,1,5.992625
0.0,28,5.998826
0.0,37,5.998837
0.0,9,6.000977
0.0,116,6.007142
0.0,1,6.009222
0.0,232,6.013365
0.0,1,6.015519
0.0,65,6.019669
0.0,117,6.023802
0.0,3,6.025927
0.0,170,6.030064
0.0,76,6.038162
0.0,102,6.04022
0.0,25,6.042332
0.0,25,6.044538
0.0,3,6.04455
0.0,41,6.046722
0.0,42,6.046733
0.0,4,6.054733
0.0,5,6.057025
0.0,63,6.057035
0.0,15,6.057039
0.0,29,6.061268
0.0,2,6.06128
0.0,2,6.065391
0.0,3,6.067582
0.0,1,6.067594
0.0,4,6.075825
0.0,16,6.075836
0.0,62,6.081931
0.0,4,6.084064
0.0,27,6.086219
0.0,256,6.088328
0.0,4,6.092618
0.0,34,6.094748
0.0,1,6.096848
0.0,66,6.111129
0.0,97,6.111141
0.0,147,6.111145
0.0,1,6.113335
0.0,2,6.117622
0.0,107,6.117634
0.0,15,6.119743
0.0,17,6.121858
0.0,3,6.123958
0.0,2,6.126046
0.0,56,6.132308
0.0,4,6.13232
0.0,20,6.134654
0.0,1,6.134666
0.7011719,85,6.13467
0.0,8,6.136858
0.0,40,6.139015
0.0,40,6.14124
0.0,2,6.14125
0.0,100,6.153585
0.0,20,6.153597
0.0,10,6.153602
0.0,17,6.153605
0.0,1,6.155835
0.0,1,6.155847
0.0,2,6.158184
0.0,29,6.158194
0.0,1,6.158198
0.0,13,6.166291
0.0,59,6.168344
0.0,1,6.170457
0.0,1,6.17255
0.0,67,6.180717
0.0,50,6.180729
0.0,4,6.189001
0.0,16,6.189013
0.0,58,6.189018
0.0,3,6.195206
0.0,4,6.197376
0.0,21,6.201526
0.0,4,6.203665
0.0,2,6.205754
0.0,32,6.208004
0.0,60,6.208015
0.0,9,6.20802
0.0,3,6.2103
0.0,2,6.210309
0.0,6,6.210314
0.0,2,6.214451
0.0,5,6.218594
0.0,32,6.220955
0.0,84,6.220965
0.0,1,6.220969
0.0,27,6.223212
0.0,79,6.223223
0.0,132,6.225475
0.0,108,6.225485
0.0,6,6.233548
0.0,12,6.235771
0.0,48,6.235782
0.0,2,6.240011
0.0,2,6.240023
0.0,116,6.242151
0.0,9,6.244383
0.0,17,6.244394
0.0,12,6.246536
0.0,34,6.252758
0.0,5,6.254894
0.0,1,6.257026
0.0,18,6.261142
0.0,3,6.263252
0.0,24,6.265467
0.0,26,6.265477
0.0,22,6.267611
0.0,2,6.269907
0.0,21,6.269917
0.0,2,6.269921
0.0,6,6.274074
0.0,55,6.274086
0.0,2,6.278121
0.0,3,6.28024
0.0,20,6.282408
0.0,18,6.282418
0.0,20,6.284492
0.0,2,6.286549
0.0,4,6.288725
0.0,1,6.288737
0.0,27,6.296684
0.0,3,6.30288
0.0,24,6.302892
0.0,1,6.305134
0.0,85,6.305144
0.0,15,6.309379
0.0,83,6.30939
0.0,15,6.315554
0.0,14,6.317772
0.0,24,6.317782
0.0,1,6.320245
0.0,7,6.320256
0.0,2,6.320261
0.0,27,6.320265
0.0,149,6.322534
0.0,1,6.322543
0.0,2,6.327085
0.0,27,6.327096
0.0,73,6.327101
0.0,56,6.327104
0.0,49,6.327107
0.0,4,6.329236
0.0,3,6.333338
0.0,1,6.335478
0.0,14,6.339653
0.0,1,6.341767
0.0,9,6.345861
0.0,13,6.348
0.0,55,6.35018
0.0,15,6.352411
0.0,1,6.352423
0.0,1,6.354553
0.0,1,6.356692
0.0,36,6.358779
0.0,4,6.361036
0.0,2,6.361046
0.0,26,6.36105
0.0,1,6.363235
0.0,2,6.363247
0.0,106,6.365293
0.0,19,6.3675
0.0,57,6.367512
0.0,1,6.369684
0.0,4,6.369694
0.0,2,6.371763
0.0,25,12.142629
0.0,29,12.150998
0.0,9,12.153237
0.0,1,12.153249
0.0,1,12.155582
0.0,1,12.155595
0.0,6,12.1556
0.0,2,12.159786
0.0,36,12.162047
0.0,33,12.162058
0.0,31,12.170266
0.0,18,12.170279
0.0,1,12.172425
0.0,24,12.174534
0.0,2,12.176639
0.0,11,12.17876
0.0,17,12.190949
0.0,29,12.193185
0.0,32,12.193197
0.0,2,12.195334
0.0,2,12.199421
0.0,62,12.203558
0.0,19,12.217565
0.0,22,12.219701
0.0,1,12.22192
0.0,29,12.221931
0.0,26,12.224097
0.0,77,12.228386
0.0,93,12.228399
0.0,15,12.230547
0.0,1,12.232811
0.0,19,12.232824
0.0,3,12.234988
0.0,66,12.237198
0.0,1,12.237209
0.0,173,12.239448
0.0,3,12.23946
0.0,2,12.241547
0.0,5,12.243777
0.0,2,12.24379
0.0,2,12.24595
0.0,166,12.248118
0.0,43,12.252388
0.0,13,12.2524
0.0,6,12.258719
0.0,4,12.260862
0.0,13,12.271132
0.0,1,12.273285
0.0,13,12.275442
0.0,1,12.277762
0.0,107,12.277774
0.0,71,12.27778
0.0,14,12.281918
0.0,35,12.292016
0.0,1,12.294232
0.0,177,12.294243
0.0,125,12.296361
0.0,5,12.304571
0.0,37,12.306707
0.0,32,12.324875
0.0,15,12.327104
0.0,64,12.327116
0.0,1,12.329231
0.0,53,12.333502
0.0,45,12.333513
0.0,20,12.335789
0.0,1,12.335801
0.0,3,12.335805
0.0,5,12.337985
0.0,2,12.337995
0.0,109,12.340117
0.0,31,12.342204
0.0,80,12.344284
0.0,4,12.346501
0.0,4,12.346511
0.0,3,12.34864
0.0,22,12.352801
0.0,95,12.358987
0.0,5,12.358999
0.0,1,12.361324
0.0,42,12.361333
0.0,48,12.361338
0.0,61,12.365504
0.0,3,12.367758
0.0,15,12.36777
0.0,44,12.370009
0.0,1,12.370018
0.0,128,12.378019
0.0,19,12.384091
0.0,1,12.386288
0.0,13,12.386298
0.0,13,12.388612
0.0,125,12.388624
0.0,1,12.388628
0.0,26,12.390853
0.0,2,12.390864
0.0,1,12.393035
0.0,1,12.395312
0.0,8,12.395324
0.0,13,12.397664
0.0,4,12.397674
0.0,1,12.397678
0.0,16,12.401831
0.0,87,12.406021
0.0,2,12.406033
0.0,5,12.408171
0.0,50,12.410426
0.0,2,12.410435
0.0,7,12.412602
0.0,1,12.414784
0.0,10,12.416934
0.0,102,12.41906
0.0,15,12.421292
0.0,3,12.421302
0.0,15,12.423451
0.0,1,12.425582
0.0,31,12.427784
0.0,10,12.427795
0.0,72,12.429917
0.0,2,12.432189
0.0,6,12.432201
0.0,9,12.436321
0.0,23,12.438436
0.0,1,12.440574
0.0,6,12.444731
0.0,11,12.444743
0.0,19,12.448943
0.0,2,12.448955
0.0,5,12.451106
0.0,1,12.453357
0.0,12,12.453367
0.0,40,12.455616
0.0,3,12.455627
0.0,57,12.461727
0.0,5,12.463816
0.0,7,12.470039
0.0,28,12.470051
0.0,24,12.472262
0.0,8,12.472273
0.0,70,12.474502
0.0,109,12.474512
0.0,3,12.478767
0.0,2,12.478779
0.0,1,12.481089
0.0,1,12.481099
0.0,21,12.481104
0.0,1,12.483204
0.0,2,12.485492
0.0,65,12.485502
0.0,2,12.485507
0.0,12,12.49988
0.0,13,12.499892
0.0,72,12.499897
0.0,1,12.502127
0.0,27,12.502137
0.0,2,12.504379
0.0,1,12.504391
0.0,11,12.506621
0.0,3,12.506633
0.0,2,12.508883
0.0,39,12.508893
0.0,38,12.511046
0.0,18,12.523148
0.0,22,12.53141
0.0,213,12.531421
0.0,23,12.533592
0.0,3,12.539839
0.0,51,12.539851
0.0,1,12.542006
0.0,21,12.546139
0.0,1,12.548372
0.0,8,12.548383
0.0,87,12.550539
0.0,15,12.554822
0.0,23,12.554834
0.0,1,12.556975
0.0,1,12.559138
0.0,1,12.56126
0.0,39,12.589341
0.0,40,12.593458
0.0,23,12.595601
0.0,32,12.597798
0.0,4,12.597808
0.0,1,12.600034
0.0,90,12.600046
0.0,1,12.602159
0.0,119,12.604263
0.0,31,12.612411
0.0,70,12.616617
0.0,30,12.616629
0.0,79,12.626728
0.0,16,12.628939
0.0,43,12.628948
0.0,1,12.631089
0.0,1,12.633191
0.0,64,12.637336
0.0,38,12.639471
0.0,92,12.645642
0.0,22,12.645654
0.0,4,12.6478
0.0,18,12.649971
0.0,3,12.656051
0.0,75,12.662203
0.0,102,12.676215
0.0,1,12.678334
0.0,1,12.680471
0.0,1,12.682555
0.0,20,12.686698
0.0,114,12.68671
0.0,87,12.688808
0.0,68,12.690937
0.0,1,12.693068
0.0,32,12.699429
0.0,110,12.699441
0.0,1,12.701782
0.0,7,12.701792
0.0,41,12.701796
0.0,4,12.71013
0.0,54,12.710142
0.0,54,12.716313
0.0,19,12.722418
0.0,7,12.724517
0.0,92,12.732515
0.0,68,12.734704
0.0,64,12.734715
0.0,1,12.737072
0.0,44,12.737081
0.0,1,12.737086
0.0,13,12.737089
0.0,218,12.739299
0.0,3,12.739311
0.0,54,12.741605
0.0,2,12.741615
0.0,2,12.74162
0.0,1,12.743743
0.0,10,12.745835
0.0,2,12.747925
0.0,1,12.750016
0.0,5,12.752132
0.0,15,12.754316
0.0,18,12.754326
0.0,2,12.756483
0.0,1,12.756495
0.0,3,12.760492
0.0,49,12.764507
0.0,32,12.768586
0.0,64,12.770686
0.0,16,12.782618
0.0,14,12.784701
0.0,4,12.792677
0.0,27,12.794788
0.0,15,12.80092
0.0,20,12.800932
0.0,5,12.803072
0.0,55,12.807343
0.0,32,12.807354
0.0,52,12.809599
0.0,3,12.809609
0.0,1,12.811866
0.0,2,12.811878
0.0,7,12.825904
0.0,16,12.828031
0.0,91,12.836133
0.0,72,12.836145
0.0,2,12.840178
0.0,51,12.844238
0.0,4,12.848323
0.0,95,12.852643
0.0,2,12.852655
0.0,52,12.85266
0.0,1,12.854874
0.0,48,12.854886
0.0,3,12.860966
0.0,86,12.867005
0.0,256,12.871138
0.0,2,12.87115
0.0,10,12.873461
0.0,37,12.87777
0.0,2,12.877783
0.0,11,12.877787
0.0,54,12.87991
0.0,2,12.882015
0.0,131,12.88818
0.0,3,12.888192
0.0,74,12.890324
0.0,16,12.894417
0.0,42,12.89863
0.0,23,12.900875
0.0,27,12.900884
0.0,52,12.914867
0.0,66,12.918999
0.0,54,12.921117
0.0,59,12.923222
0.0,256,12.931554
0.0,26,12.931566
0.0,94,12.93157
0.0,113,12.933885
0.0,18,12.938159
0.0,32,12.93817
0.0,1,12.940398
0.0,1,12.940409
0.0,31,12.942573
0.0,88,12.946709
0.0,57,12.954859
0.0,19,12.954871
0.0,64,12.95925
0.0,18,12.959262
0.0,34,12.959267
0.0,4,12.963362
0.0,6,12.967489
0.0,47,12.969609
0.0,1,12.971727
0.0,38,12.974035
0.0,167,12.974044
0.0,1,12.974049
0.0,5,12.978267
0.0,42,12.978279
0.0,19,12.980404
0.0,24,12.984529
0.0,4,12.986648
0.0,29,13.002688
0.0,28,13.00493
0.0,1,13.00494
0.0,37,13.009087
0.0,38,13.011243
0.0,21,13.017338
0.0,16,13.019479
0.0,65,13.023612
0.0,6,13.029784
0.0,27,13.029796
0.0,52,13.032
0.0,64,13.032012
0.0,1,13.034156
0.0,37,13.036471
0.0,2,13.036483
0.0,1,13.036487
0.0,16,13.038735
0.0,4,13.038747
0.0,102,13.040949
0.0,33,13.043139
0.0,36,13.055274
0.0,44,13.069163
0.0,10,13.075259
0.0,3,13.07527
0.0,28,13.077371
0.0,4,13.085566
0.0,37,13.085578
0.0,100,13.087735
0.0,25,13.089852
0.0,28,13.093884
0.0,1,13.096058
0.0,30,13.100176
0.0,71,13.106364
0.0,1,13.108469
0.0,18,13.112536
0.0,1,13.114634
0.0,37,13.116812
0.0,8,13.116821
0.0,77,13.119114
0.0,15,13.119126
0.0,14,13.119131
0.0,2,13.121331
0.0,53,13.121341
0.0,1,13.123426
0.0,6,13.127677
0.0,69,13.127689
0.0,45,13.129927
0.0,1,13.129937
0.0,1,13.132045
0.0,2,13.136156
0.0,95,13.138317
0.0,9,13.140426
0.0,18,13.146654
0.0,32,13.152889
0.0,3,13.152901
0.0,72,13.155173
0.0,1,13.155185
0.0,2,13.157335
0.0,23,13.16766
0.0,23,13.167672
0.0,69,13.167677
0.0,1,13.169796
0.0,72,13.179696
0.0,26,13.183799
0.0,34,13.187934
0.0,34,13.198386
0.0,14,13.198399
0.0,22,13.200596
0.0,40,13.202793
0.0,24,13.20696
0.0,3,13.209262
0.0,33,13.209272
0.0,80,13.209276
0.0,3,13.213566
0.0,120,13.213578
0.0,1,13.215726
0.0,87,13.217936
0.0,8,13.217946
0.0,59,13.220164
0.0,1,13.220176
0.0,2,13.222291
0.0,5,13.224519
0.0,4,13.22453
0.0,18,13.226801
0.0,1,13.226812
0.0,1,13.228882
0.0,36,13.231091
0.0,30,13.231102
0.0,6,13.241146
0.0,11,13.243447
0.0,6,13.243458
0.0,30,13.243463
0.0,3,13.249488
0.0,171,13.257657
0.0,64,13.257669
0.0,9,13.261801
0.0,11,13.265951
0.0,28,13.268106
0.0,34,13.270257
0.0,11,13.272464
0.0,1,13.272475
0.0,23,13.274695
0.0,1,13.274707
0.0,32,13.276802
0.0,6,13.280988
0.0,1,13.283124
0.0,71,13.285249
0.0,12,13.287362
0.0,1,13.289691
0.0,177,13.2897
0.0,6,13.289705
0.0,3,13.295942
0.0,105,13.295954
0.0,48,13.300059
0.0,1,13.302252
0.0,21,13.302262
0.0,1,13.304589
0.0,1,13.3046
0.0,15,13.304605
0.0,31,13.306794
0.0,5,13.314892
0.0,13,13.317129
0.0,63,13.317138
0.0,1,13.31934
0.0,6,13.319351
0.0,92,13.331462
0.0,18,13.333604
0.0,1,13.335924
0.0,37,13.335936
0.0,50,13.335941
0.0,1,13.338089
0.0,13,13.342175
0.0,84,13.344408
0.0,1,13.34442
0.0,24,13.346618
0.0,14,13.34663
0.0,2,13.348923
0.0,59,13.348933
0.0,14,13.348938
0.0,2,13.351175
0.0,1,13.351187
0.0,23,13.353293
0.0,3,13.355349
0.0,9,13.35747
0.0,66,13.361566
0.0,8,13.373573
0.0,1,13.375697
0.0,19,13.383814
0.0,24,13.385961
0.0,27,13.388097
0.0,26,13.40442
0.0,33,13.404432
0.0,65,13.410512
0.0,45,13.41261
0.0,93,13.414905
0.0,1,13.414917
0.0,32,13.414922
0.0,1,13.416973
0.0,15,13.419047
0.0,2,13.423067
0.0,2,13.427133
0.0,60,13.429324
0.0,238,13.429335
0.0,2,13.433505
0.0,3,13.433516
0.0,42,13.439656
0.0,13,13.441947
0.0,44,13.441957
0.0,80,13.441962
0.0,6,13.446114
0.0,4,13.450128
0.0,99,13.472038
0.0,58,13.474171
0.0,17,13.476317
0.0,35,13.482314
0.0,21,13.484404
0.0,1,13.486483
0.0,36,13.490469
0.0,3,13.492555
0.0,40,13.496626
0.0,3,13.498803
0.0,46,13.498815
0.0,5,13.500897
0.0,15,13.503023
0.0,36,13.513219
0.0,147,13.515303
0.0,110,13.517424
0.0,1,13.51959
0.0,6,13.527779
0.0,117,13.527791
0.0,82,13.530011
0.0,8,13.530021
0.0,76,13.53214
0.0,16,13.534325
0.0,2,13.534335
0.0,44,13.536472
0.0,43,13.538618
0.0,21,13.54077
0.0,2,13.542907
0.0,7,13.545168
0.0,1,13.545177
0.0,56,13.549329
0.0,37,13.551477
0.0,2,13.553601
0.0,1,13.555913
0.0,11,13.555925
0.0,61,13.55593
0.0,39,13.558128
0.0,18,13.558138
0.0,1,13.560285
0.0,88,13.566365
0.0,9,13.570729
0.0,32,13.57074
0.0,138,13.570745
0.0,14,13.574995
0.0,19,13.575006
0.0,3,13.577178
0.0,10,13.577188
0.0,1,13.579578
0.0,24,13.57959
0.0,2,13.579594
0.0,2,13.579598
0.0,1,13.581793
0.0,2,13.581803
0.0,3,13.585887
0.0,4,13.593881
0.0,26,13.595998
0.0,21,13.604024
0.0,23,13.604035
0.0,1,13.606105
0.0,110,13.614196
0.0,27,13.614208
0.0,130,13.61648
0.0,1,13.616492
0.0,256,13.620816
0.0,2,13.620828
0.0,2,13.620832
0.0,60,13.625167
0.0,39,13.627311
0.0,7,13.62946
0.0,29,13.631633
0.0,1,13.633895
0.0,30,13.633904
0.0,8,13.63808
0.0,1,13.640328
0.0,9,13.64034
0.0,4,13.642505
0.0,3,13.646694
0.0,44,13.648941
0.0,7,13.64895
0.0,33,13.651108
0.0,1,13.653236
0.0,57,13.657382
0.0,27,13.661626
0.0,123,13.661638
0.0,18,13.663797
0.0,21,13.671898
0.0,25,13.674325
0.0,38,13.674335
0.0,69,13.674339
0.0,21,13.674342
0.0,11,13.676521
0.0,1,13.676533
0.0,1,13.678676
0.0,18,13.684793
0.0,57,13.686978
0.0,12,13.68699
0.0,1,13.68907
0.0,95,13.699347
0.0,24,13.699358
0.0,6,13.711452
0.0,17,13.713557
0.0,2,13.715677
0.0,1,13.717837
0.0,22,13.719949
0.0,5,13.724103
0.0,1,13.726233
0.0,42,13.728569
0.0,32,13.728581
0.0,31,13.728585
0.0,26,13.730821
0.0,1,13.730833
0.0,3,13.736774
0.0,32,13.738901
0.0,5,13.741016
0.0,23,13.74728
0.0,30,13.747292
0.0,80,13.747297
0.0,13,13.755273
0.0,1,13.757401
0.0,6,13.759597
0.0,107,13.759608
0.0,1,13.761765
0.0,1,13.763913
0.0,13,13.768042
0.0,21,13.770171
0.0,50,13.778163
0.0,1,13.780222
0.0,97,13.784241
0.0,20,13.788262
0.0,50,13.790441
0.0,147,13.790451
0.0,105,13.798495
0.0,18,13.800612
0.0,1,13.802703
0.0,22,13.804795
0.0,10,13.808907
0.0,4,13.811004
0.0,32,13.813133
0.0,23,13.817467
0.0,48,13.817479
0.0,4,13.819633
0.0,5,13.82378
0.0,107,13.82997
0.0,7,13.832267
0.0,11,13.832278
0.0,76,13.832283
0.0,90,13.836432
0.0,95,13.840661
0.0,24,13.840672
0.0,5,13.843013
0.0,36,13.843024
0.0,1,13.843029
0.0,64,13.853145
0.0,1,13.855262
0.0,2,13.859398
0.0,37,13.861555
0.0,22,13.863784
0.0,1,13.863796
0.0,61,13.866005
0.0,1,13.866015
0.0,4,13.868326
0.0,2,13.868337
0.0,37,13.868342
0.0,1,13.870447
0.0,23,13.87259
0.0,2,13.874701
0.0,17,13.876798
0.0,35,13.878894
0.0,73,13.880976
0.0,8,13.883197
0.0,1,13.883209
0.0,42,13.887208
0.0,4,13.891423
0.0,12,13.891435
0.0,4,13.895604
0.0,2,13.895616
0.0,34,13.907668
0.0,31,13.90768
0.0,1,13.909783
0.0,21,13.911839
0.0,36,13.917914
0.0,22,13.920066
0.0,7,13.922203
0.0,4,13.926353
0.0,27,13.928493
0.0,53,13.930727
0.0,48,13.930738
0.0,49,13.935001
0.0,85,13.935013
0.0,2,13.935018
0.0,119,13.937072
0.0,27,13.951208
0.0,105,13.95531
0.0,30,13.957449
0.0,13,13.961542
0.0,1,13.96368
0.0,18,13.971671
0.0,32,13.975711
0.0,13,13.977794
0.0,2,13.981787
0.0,13,13.98384
0.0,28,13.985921
0.0,190,13.992031
0.0,50,13.994134
0.0,2,13.998204
0.0,8,14.000287
0.0,2,14.002411
0.0,40,14.00844
0.0,1,14.010484
0.0,7,14.016459
0.0,13,14.018555
0.0,2,14.022627
0.0,22,14.030799
0.0,10,14.030811
0.0,62,14.046978
0.0,32,14.046989
0.0,2,14.051294
0.0,85,14.051306
0.0,82,14.051311
0.0,1,14.053548
0.0,15,14.053558
0.0,54,14.065562
0.0,45,14.067751
0.0,8,14.067762
0.0,1,14.069872
0.0,53,14.071983
0.0,67,14.07411
0.0,12,14.07826
0.0,2,14.078272
0.0,98,14.080363
0.0,72,14.082463
0.0,4,14.088726
0.0,23,14.098844
0.0,17,14.101011
0.0,114,14.103142
0.0,2,14.105404
0.0,89,14.105414
0.0,134,14.109534
0.0,29,14.11358
0.0,221,14.11579
0.0,5,14.115801
0.0,25,14.119829
0.0,11,14.122028
0.0,1,14.122037
0.0,77,14.130099
0.0,4,14.130111
0.0,1,14.132267
0.0,2,14.134353
0.0,1,14.136511
0.0,100,14.136523
0.0,3,14.138605
0.0,12,14.140734
0.0,29,14.142968
0.0,112,14.14298
0.0,2,14.145082
0.0,4,14.147287
0.0,2,14.147299
0.0,7,14.151516
0.0,30,14.151528
0.0,2,14.155762
0.0,4,14.155774
0.0,62,14.159966
0.0,19,14.162103
0.0,44,14.164305
0.0,8,14.168578
0.0,81,14.16859
0.0,59,14.170705
0.0,6,14.172838
0.0,190,14.175122
0.0,1,14.175133
0.0,6,14.175138
0.0,4,14.177294
0.0,6,14.177305
0.0,11,14.179386
0.0,2,14.181507
0.0,73,14.183601
0.0,23,14.18569
0.0,1,14.187788
0.0,59,14.193958
0.0,6,14.19397
0.0,56,14.196212
0.0,56,14.196223
0.0,25,14.198533
0.0,24,14.198542
0.0,2,14.198547
0.0,48,14.206743
0.0,17,14.206755
0.0,17,14.214892
0.0,33,14.225016
0.0,25,14.227265
0.0,6,14.227276
0.0,16,14.231404
0.0,1,14.233634
0.0,22,14.233644
0.0,61,14.237755
0.0,1,14.23984
0.0,1,14.241996
0.0,9,14.246092
0.0,1,14.248199
0.0,114,14.254423
0.0,10,14.254435
0.0,4,14.256644
0.0,15,14.256656
0.0,74,14.258881
0.0,1,14.258893
0.0,40,14.26112
0.0,2,14.261129
0.0,34,14.265322
0.0,2,14.265334
0.0,1,14.267439
0.0,5,14.269514
0.0,35,14.271625
0.0,10,14.279698
0.0,51,14.281793
0.0,68,14.285858
0.0,1,14.28807
0.0,11,14.288082
0.0,30,14.290303
0.0,84,14.290313
0.0,44,14.298429
0.0,5,14.29844
0.0,6,14.300835
0.0,88,14.300847
0.0,63,14.300851
0.0,16,14.300854
0.0,1,14.302963
0.0,7,14.305326
0.0,24,14.305336
0.0,1,14.305341
0.0,3,14.307544
0.0,52,14.307555
0.0,2,14.309818
0.0,1,14.309828
0.0,1,14.311983
0.0,56,14.314117
0.0,6,14.318347
0.0,2,14.318359
0.0,1,14.320467
0.0,230,14.322584
0.0,4,14.328639
0.0,12,14.330874
0.0,1,14.330885
0.0,31,14.335037
0.0,37,14.339132
0.0,8,14.347227
0.0,78,14.347239
0.0,2,14.351372
0.0,39,14.35357
0.0,1,14.353579
0.0,12,14.355708
0.0,5,14.357814
0.0,3,14.361952
0.0,35,14.364202
0.0,20,14.364214
0.0,6,14.36634
0.0,2,14.370489
0.0,26,14.372692
0.0,43,14.372704
0.0,1,14.374862
0.0,1,14.374874
0.0,3,14.376969
0.0,99,14.383238
0.0,4,14.38325
