#{"t_start": 1772059040.9831035, "env_id": "None"}
r,l,t
0.87777776,44,811.832219
0.925,27,811.834408
0.9305556,25,811.83851
0.8833333,42,811.840656
0.0,4,811.849008
0.8888889,40,811.857297
0.85,54,811.863619
0.8888889,40,811.863631
0.8611111,50,811.867909
0.88611114,41,811.870198
0.93333334,24,811.870209
0.8138889,67,811.872444
0.8972222,37,811.884902
0.85,54,811.889107
0.9111111,32,811.893296
0.86388886,49,811.895493
0.9,36,811.89979
0.7916667,75,811.904022
0.8472222,55,811.914523
0.87222224,46,811.916631
0.91944444,29,811.91874
0.93333334,24,811.921108
0.87777776,44,811.921121
0.85833335,51,811.921126
0.9138889,31,811.929549
0.90833336,33,811.934009
0.0,9,811.934021
0.91944444,29,811.934026
0.84166664,57,811.93625
0.9,36,811.944666
0.85833335,51,811.946897
0.8833333,42,811.959536
0.8472222,55,811.965792
0.8138889,67,811.972151
0.9027778,35,811.974431
0.89166665,39,811.976645
0.86944443,47,811.985038
0.89444447,38,811.985051
0.8,72,811.987264
0.7916667,75,811.991611
0.90833336,33,811.991623
0.9027778,35,811.995853
0.89444447,38,811.998034
0.9111111,32,812.002262
0.91944444,29,812.006493
0.84166664,57,812.010665
0.8972222,37,812.012905
0.75277776,89,812.017213
0.0,20,812.027814
0.0,14,812.027826
0.9361111,23,812.034303
0.80833334,69,812.042793
0.8361111,59,812.04503
0.0,19,812.047244
0.0,10,812.049518
0.9027778,35,812.051711
0.8611111,50,812.054027
0.87777776,44,812.054037
0.825,63,812.05621
0.82222223,64,812.066686
0.0,47,812.066699
0.9527778,17,812.070916
0.92777777,26,812.07305
0.9166667,30,812.075187
0.86388886,49,812.077395
0.88055557,43,812.079633
0.89444447,38,812.083784
0.8055556,70,812.085999
0.86944443,47,812.092266
0.8666667,48,812.09841
0.85833335,51,812.100603
0.93333334,24,812.107194
0.775,81,812.107206
0.925,27,812.107211
0.91944444,29,812.115433
0.0,17,812.119992
0.9,36,812.120004
0.0,9,812.120009
0.9027778,35,812.120013
0.80277777,71,812.126386
0.0,12,812.132921
0.0,50,812.135137
0.9138889,31,812.139358
0.0,24,812.143709
0.9,36,812.148014
0.0,13,812.148026
0.89166665,39,812.150151
0.85555553,52,812.158368
0.8888889,40,812.160787
0.80833334,69,812.160799
0.91944444,29,812.160804
0.89444447,38,812.167005
0.8472222,55,812.169235
0.9166667,30,812.171401
0.86944443,47,812.17782
0.94166666,21,812.177832
0.8333333,60,812.182113
0.9222222,28,812.18638
0.0,18,812.188577
0.9305556,25,812.19288
0.88055557,43,812.199148
0.8888889,40,812.201448
0.89166665,39,812.203628
0.90833336,33,812.21841
0.9222222,28,812.218422
0.0,10,812.220636
0.7972222,73,812.222948
0.88611114,41,812.222959
0.9111111,32,812.229232
0.88611114,41,812.231407
0.8527778,53,812.233643
0.89166665,39,812.243921
0.8361111,59,812.246067
0.90833336,33,812.248316
0.90833336,33,812.248328
0.7777778,80,812.250561
0.9138889,31,812.252858
0.86388886,49,812.25287
0.0,15,812.255099
0.88611114,41,812.259354
0.0,14,812.263612
0.85833335,51,812.269938
0.8666667,48,812.26995
0.93333334,24,812.27213
0.0,17,812.28484
0.875,45,812.289151
0.84444445,56,812.289163
0.88055557,43,812.293477
0.8833333,42,812.293489
0.85833335,51,812.297776
0.89166665,39,812.301956
0.8888889,40,812.304222
0.9305556,25,812.304234
0.8361111,59,812.308522
0.8888889,40,812.314796
0.87777776,44,812.316969
0.90833336,33,812.319136
0.9361111,23,812.321361
0.0,3,812.323579
0.8972222,37,812.325819
0.8888889,40,812.330033
0.9027778,35,812.334262
0.9388889,22,812.33641
0.8888889,40,812.338533
0.0,7,812.351255
0.925,27,812.361757
0.9388889,22,812.365967
0.9027778,35,812.368241
0.8972222,37,812.368253
0.8611111,50,812.370408
0.925,27,812.372687
0.88611114,41,812.372699
0.86388886,49,812.37484
0.0,5,812.381201
0.8055556,70,812.381212
0.8333333,60,812.383391
0.91944444,29,812.385616
0.88611114,41,812.389879
0.875,45,812.404433
0.8527778,53,812.406587
0.95555556,16,812.408809
0.89444447,38,812.411066
0.0,4,812.415267
0.0,26,812.417408
0.8055556,70,812.419611
0.88611114,41,812.422005
0.9361111,23,812.422015
0.78055555,79,812.422021
0.86944443,47,812.426423
0.9027778,35,812.426435
0.84166664,57,812.42644
0.0,7,812.426443
0.83055556,61,812.428624
0.9222222,28,812.44328
0.8972222,37,812.4454
0.83055556,61,812.45179
0.0,14,812.456124
0.9,36,812.462305
0.9222222,28,812.464638
0.88055557,43,812.46465
0.88055557,43,812.473214
0.93333334,24,812.473226
0.875,45,812.477471
0.9222222,28,812.481769
0.85,54,812.48405
0.875,45,812.486225
0.84166664,57,812.490588
0.0,12,812.4906
0.93333334,24,812.5032
0.875,45,812.515568
0.8833333,42,812.51558
0.76944447,83,812.515585
0.8666667,48,812.517751
0.8527778,53,812.521855
0.85833335,51,812.529984
0.90833336,33,812.5342
0.88055557,43,812.534212
0.93333334,24,812.536373
0.84166664,57,812.538532
0.85,54,812.540762
0.925,27,812.540774
0.90833336,33,812.54304
0.0,54,812.543051
0.8833333,42,812.54534
0.0,5,812.545352
0.0,3,812.54751
0.9027778,35,812.551683
0.9166667,30,812.553874
0.87777776,44,812.556073
0.85,54,812.560304
0.9222222,28,812.562493
0.92777777,26,812.570883
0.86944443,47,812.573063
0.9166667,30,812.579226
0.87777776,44,812.583456
0.9444444,20,812.58567
0.8611111,50,812.587839
0.9027778,35,812.590002
0.91944444,29,812.592187
0.92777777,26,812.594426
0.0,4,812.596638
0.9138889,31,812.606966
0.74722224,91,812.619478
0.9111111,32,812.61949
0.8611111,50,812.623755
0.90833336,33,812.625963
0.8888889,40,812.628218
0.88611114,41,812.632581
0.85,54,812.651273
0.86388886,49,812.651285
0.89166665,39,812.655427
0.9138889,31,812.65768
0.9111111,32,812.664011
0.0,28,812.666261
0.0,54,812.668485
0.0,6,812.670734
0.87777776,44,812.672997
0.8833333,42,812.67301
0.8888889,40,812.679513
0.84444445,56,812.679525
0.91944444,29,812.68169
0.8,72,812.687992
0.8333333,60,812.690188
0.8611111,50,812.692327
0.8055556,70,812.694599
0.91944444,29,812.69461
0.8972222,37,812.698818
0.83055556,61,812.701005
0.0,24,812.703287
0.7583333,87,812.707585
0.88055557,43,812.716073
0.9138889,31,812.718325
0.0,9,812.722689
0.8055556,70,812.738796
0.94722223,19,812.747262
0.84166664,57,812.749498
0.94722223,19,812.757978
0.8888889,40,812.75799
0.89444447,38,812.760325
0.87777776,44,812.760337
0.86388886,49,812.760342
0.89166665,39,812.76456
0.81666666,66,812.766741
0.9027778,35,812.769026
0.8833333,42,812.769038
0.0,6,812.773338
0.86944443,47,812.773349
0.8833333,42,812.777495
0.89166665,39,812.781871
0.88611114,41,812.781884
0.84166664,57,812.792507
0.0,15,812.792519
0.0,50,812.807032
0.87777776,44,812.809211
0.8388889,58,812.813341
0.9444444,20,812.815536
0.8972222,37,812.817752
0.925,27,812.821895
0.825,63,812.826144
0.9138889,31,812.826156
0.8972222,37,812.828326
0.78055555,79,812.832608
0.89444447,38,812.838953
0.775,81,812.84117
0.9,36,812.845378
0.925,27,812.849775
0.88055557,43,812.849787
0.95,18,812.856145
0.87777776,44,812.860417
0.8833333,42,812.86673
0.0,9,812.868958
0.925,27,812.871222
0.94722223,19,812.873381
0.93333334,24,812.877595
0.0,4,812.879914
0.90833336,33,812.879926
0.8666667,48,812.884233
0.0,12,812.892547
0.9138889,31,812.894839
0.8527778,53,812.89485
0.9222222,28,812.899156
0.0,4,812.901451
0.85833335,51,812.901463
0.88055557,43,812.907648
0.8666667,48,812.909816
0.7861111,77,812.911993
0.88611114,41,812.914221
0.8972222,37,812.920494
0.0,4,812.92929
0.7972222,73,812.929302
0.0,14,812.929307
0.9222222,28,812.929311
0.8833333,42,812.935611
0.925,27,812.93778
0.0,33,812.944336
0.0,20,812.944348
0.8388889,58,812.946707
0.0,8,812.946718
0.9305556,25,812.94901
0.70555556,106,812.949022
0.87777776,44,812.951189
0.0,6,812.961837
0.85,54,812.97639
0.93333334,24,812.980712
0.89444447,38,812.982923
0.93333334,24,812.995312
0.8833333,42,812.999519
0.8833333,42,813.001833
0.87777776,44,813.001846
0.6944444,110,813.004025
0.8972222,37,813.014209
0.82222223,64,813.016438
0.8833333,42,813.018599
0.9,36,813.022863
0.81666666,66,813.024963
0.88055557,43,813.029171
0.89166665,39,813.033416
0.0,46,813.041754
0.78333336,78,813.043993
0.74444443,92,813.046216
0.86388886,49,813.052337
0.9027778,35,813.054521
0.8138889,67,813.056802
0.0,6,813.056813
0.925,27,813.058957
0.78333336,78,813.061186
0.9222222,28,813.063342
0.86388886,49,813.065577
0.84444445,56,813.065589
0.93333334,24,813.06788
0.8194444,65,813.067893
0.9111111,32,813.070052
0.8833333,42,813.072248
0.86944443,47,813.076487
0.88611114,41,813.082647
0.9388889,22,813.088923
0.0,23,813.101596
0.88611114,41,813.101608
0.92777777,26,818.889481
0.89444447,38,818.889514
0.89444447,38,818.893683
0.9027778,35,818.900066
0.91944444,29,818.900079
0.9166667,30,818.908605
0.85555553,52,818.908619
0.83055556,61,818.908625
0.95,18,818.919053
0.0,10,818.92125
0.8833333,42,818.925484
0.8972222,37,818.927885
0.8888889,40,818.927898
0.8972222,37,818.930038
0.90833336,33,818.932359
0.8888889,40,818.932372
0.8277778,62,818.934602
0.90833336,33,818.938792
0.85555553,52,818.946897
0.9361111,23,818.94909
0.9138889,31,818.955457
0.9027778,35,818.957649
0.85555553,52,818.968492
0.8388889,58,818.972754
0.9138889,31,818.977028
0.83055556,61,818.977041
0.91944444,29,818.983316
0.76666665,84,818.985581
0.9027778,35,818.985593
0.9305556,25,818.989822
0.9166667,30,818.994078
0.0,19,818.998471
0.90833336,33,818.998483
0.86388886,49,819.015296
0.8888889,40,819.019605
0.83055556,61,819.021863
0.0,3,819.021876
0.9111111,32,819.026189
0.83055556,61,819.026202
0.87777776,44,819.028444
0.0,29,819.03064
0.86388886,49,819.035048
0.0,6,819.035061
0.86944443,47,819.041356
0.90555555,34,819.055869
0.71944445,101,819.058159
0.0,18,819.058171
0.8527778,53,819.062532
0.8138889,67,819.066795
0.8833333,42,819.075202
0.86388886,49,819.081447
0.91944444,29,819.090013
0.0,4,819.090026
0.9166667,30,819.090031
0.85833335,51,819.094298
0.84444445,56,819.096423
0.925,27,819.098642
0.86944443,47,819.098654
0.0,38,819.10298
0.90555555,34,819.107261
0.825,63,819.107274
0.89166665,39,819.109445
0.8472222,55,819.111627
0.0,12,819.115859
0.8888889,40,819.115871
0.78333336,78,819.118
0.9111111,32,819.124325
0.74722224,91,819.126525
0.91944444,29,819.128875
0.83055556,61,819.128888
0.87222224,46,819.133114
0.8111111,68,819.135381
0.94166666,21,819.147877
0.88055557,43,819.150045
0.87777776,44,819.152353
0.0,4,819.15672
0.0,20,819.158908
0.9138889,31,819.165161
0.95,18,819.167266
0.87777776,44,819.169437
0.89444447,38,819.171624
0.9361111,23,819.173781
0.9444444,20,819.175978
0.90555555,34,819.180297
0.8833333,42,819.18031
0.92777777,26,819.184507
0.0,6,819.186686
0.9305556,25,819.188788
0.90555555,34,819.190925
0.83055556,61,819.193045
0.88611114,41,819.195222
0.90833336,33,819.197433
0.88611114,41,819.19973
0.8833333,42,819.199741
0.9444444,20,819.208148
0.85,54,819.210378
0.85,54,819.214784
0.9388889,22,819.227369
0.925,27,819.229666
0.90833336,33,819.229679
0.90833336,33,819.240093
0.93333334,24,819.242282
0.0,30,819.244527
0.8194444,65,819.254959
0.8666667,48,819.254971
0.86944443,47,819.257172
0.92777777,26,819.263446
0.87222224,46,819.273971
0.8388889,58,819.273983
0.85833335,51,819.276278
0.89166665,39,819.276289
0.89444447,38,819.280538
0.88055557,43,819.287052
0.87222224,46,819.287064
0.89166665,39,819.297379
0.90833336,33,819.29961
0.85,54,819.299622
0.8611111,50,819.303778
0.93333334,24,819.305948
0.90833336,33,819.310131
0.8361111,59,819.312356
0.71666664,102,819.314512
0.88055557,43,819.320862
0.84166664,57,819.331329
0.8611111,50,819.333481
0.91944444,29,819.335611
0.91944444,29,819.341692
0.925,27,819.344076
0.8111111,68,819.344088
0.88611114,41,819.344092
0.90833336,33,819.346328
0.93333334,24,819.350546
0.85555553,52,819.352682
0.9111111,32,819.354903
0.8833333,42,819.365442
0.0,15,819.365454
0.0,11,819.3677
0.90833336,33,819.376027
0.82222223,64,819.380186
0.88055557,43,819.390709
0.83055556,61,819.392924
0.8138889,67,819.397051
0.9111111,32,819.399326
0.8833333,42,819.401491
0.9111111,32,819.403727
0.90833336,33,819.411973
0.90833336,33,819.414192
0.8527778,53,819.4164
0.0,9,819.418792
0.84166664,57,819.418802
0.84166664,57,819.431139
0.9138889,31,819.433397
0.8527778,53,819.433409
0.84166664,57,819.435642
0.9222222,28,819.440012
0.9361111,23,819.440025
0.9,36,819.44229
0.86944443,47,819.450898
0.86388886,49,819.45091
0.9388889,22,819.450915
0.85,54,819.459267
0.9138889,31,819.459279
0.9361111,23,819.461473
0.88611114,41,819.46363
0.85,54,819.467827
0.91944444,29,819.476274
0.9166667,30,819.482747
0.87777776,44,819.491475
0.71666664,102,819.491488
0.92777777,26,819.491492
0.0,7,819.491496
0.81666666,66,819.495841
0.0,19,819.504465
0.90555555,34,819.504477
0.0,23,819.508687
0.9111111,32,819.51087
0.89444447,38,819.515311
0.0,9,819.515323
0.85,54,819.517537
0.89166665,39,819.523937
0.8527778,53,819.530491
0.9111111,32,819.530504
0.90555555,34,819.540726
0.8388889,58,819.542945
0.85,54,819.549151
0.90555555,34,819.555442
0.9111111,32,819.559644
0.9388889,22,819.562025
0.90833336,33,819.562035
0.93333334,24,819.56204
0.84166664,57,819.572299
0.89166665,39,819.574612
0.8388889,58,819.574622
0.81666666,66,819.581001
0.8388889,58,819.583177
0.89444447,38,819.585393
0.925,27,819.587622
0.9166667,30,819.593776
0.9388889,22,819.595949
0.87777776,44,819.598245
0.9027778,35,819.598256
0.6888889,112,819.604526
0.87777776,44,819.60876
0.92777777,26,819.611012
0.7916667,75,819.611022
0.85833335,51,819.617305
0.94166666,21,819.619481
0.86388886,49,819.621745
0.91944444,29,819.62417
0.8277778,62,819.624182
0.0,3,819.624187
0.90833336,33,819.632612
0.88055557,43,819.632625
0.9027778,35,819.646868
0.90833336,33,819.651218
0.9222222,28,819.668156
0.90833336,33,819.668168
0.925,27,819.67861
0.9222222,28,819.678622
0.875,45,819.680943
0.87777776,44,819.680956
0.81666666,66,819.683095
0.85555553,52,819.685349
0.9027778,35,819.685361
0.9138889,31,819.689625
0.8277778,62,819.693927
0.88055557,43,819.696092
0.0,9,819.7045
0.88611114,41,819.710758
0.8666667,48,819.712946
0.8277778,62,819.715282
0.89166665,39,819.715292
0.0,35,819.721831
0.8361111,59,819.721842
0.0,3,819.721848
0.0,21,819.724032
0.87777776,44,819.726321
0.925,27,819.726332
0.9111111,32,819.736715
0.8138889,67,819.741022
0.84444445,56,819.743327
0.0,10,819.743338
0.86944443,47,819.751838
0.9111111,32,819.75185
0.90833336,33,819.756092
0.7861111,77,819.75828
0.73333335,96,819.764486
0.8888889,40,819.766787
0.9,36,819.766797
0.9,36,819.773056
0.92777777,26,819.779334
0.91944444,29,819.78361
0.88055557,43,819.785725
0.0,21,819.796169
0.90833336,33,819.796181
0.92777777,26,819.796186
0.87777776,44,819.798331
0.8361111,59,819.804594
0.8361111,59,819.806881
0.9444444,20,819.806891
0.87777776,44,819.809103
0.0,32,819.819626
0.85833335,51,819.819638
0.9166667,30,819.821813
0.9222222,28,819.826086
0.9166667,30,819.830347
0.8611111,50,819.83253
0.8666667,48,819.845054
0.9305556,25,819.849328
0.9111111,32,819.851494
0.9111111,32,819.853777
0.0,10,819.853789
0.84444445,56,819.862356
0.8055556,70,819.862368
0.8361111,59,819.862373
0.7972222,73,819.876761
0.89444447,38,819.876773
0.8972222,37,819.876778
0.90555555,34,819.878955
0.90555555,34,819.881174
0.86388886,49,819.883443
0.89444447,38,819.887819
0.9166667,30,819.889985
0.9027778,35,819.894049
0.8972222,37,819.900401
0.87222224,46,819.902718
0.90555555,34,819.902728
0.0,53,819.909022
0.875,45,819.915483
0.91944444,29,819.915495
0.7916667,75,819.9155
0.8055556,70,819.921658
0.89444447,38,819.925962
0.93333334,24,819.928306
0.9138889,31,819.928318
0.0,10,819.936862
0.0,13,819.943238
0.0,8,819.945467
0.94166666,21,819.947765
0.8888889,40,819.947777
0.86944443,47,819.949997
0.0,31,819.956395
0.89444447,38,819.960662
0.87222224,46,819.960675
0.90833336,33,819.970976
0.9,36,819.970988
0.9166667,30,819.973233
0.925,27,819.973245
0.8388889,58,819.975387
0.87777776,44,819.97763
0.86944443,47,819.977643
0.925,27,819.98388
0.8277778,62,819.986005
0.88611114,41,819.990183
0.93333334,24,819.998533
0.84444445,56,820.000715
0.0,13,820.003035
0.8361111,59,820.003045
0.89166665,39,820.005229
0.90555555,34,820.009425
0.9305556,25,820.01379
0.0,6,820.013802
0.9611111,14,820.015973
0.94166666,21,820.018161
0.94166666,21,820.022388
0.9027778,35,820.024553
0.8833333,42,820.032994
0.9,36,820.033006
0.8611111,50,820.035225
0.9388889,22,820.037448
0.8666667,48,820.047974
0.9,36,820.050113
0.91944444,29,820.060334
0.89444447,38,820.064663
0.88611114,41,820.064675
0.95555556,16,820.069152
0.87222224,46,820.069164
0.83055556,61,820.077497
0.925,27,820.081795
0.9166667,30,820.081807
0.9444444,20,820.090292
0.8277778,62,820.092509
0.8888889,40,820.094754
0.0,3,820.100963
0.825,63,820.105272
0.875,45,820.109736
0.86388886,49,820.109748
0.85555553,52,820.114063
0.8472222,55,820.120597
0.88611114,41,820.120609
0.86944443,47,820.122943
0.925,27,820.122953
0.925,27,820.12724
0.8527778,53,820.129543
0.0,17,820.129555
0.0,47,820.13382
0.0,16,820.140183
0.87777776,44,820.144449
0.8277778,62,820.146675
0.925,27,820.148876
0.65833336,123,820.151156
0.8833333,42,820.151167
0.9027778,35,820.15736
0.0,22,820.161575
0.925,27,820.167745
0.87777776,44,820.171949
0.0,27,820.180326
0.84444445,56,820.184593
0.86388886,49,820.186796
0.80277777,71,820.189017
0.8388889,58,820.193213
0.9027778,35,820.195378
0.91944444,29,820.201689
0.86944443,47,820.201701
0.0,9,820.204026
0.87777776,44,820.204038
0.9027778,35,820.208146
0.91944444,29,820.212336
0.90555555,34,820.218565
0.9361111,23,820.220744
0.86944443,47,820.222916
0.9111111,32,820.225141
0.8972222,37,820.227453
0.0,12,820.227463
0.86944443,47,820.229665
0.8666667,48,820.231844
0.84444445,56,820.240105
0.8833333,42,820.240118
0.89444447,38,820.242317
0.8666667,48,820.246495
0.0,12,820.248716
0.88055557,43,820.258986
0.0,26,820.263301
0.8833333,42,820.269539
0.8111111,68,820.271772
0.8972222,37,820.273927
0.90555555,34,820.276093
0.89166665,39,820.294762
0.85833335,51,820.294775
0.9111111,32,820.294779
0.925,27,820.296979
0.89166665,39,820.301338
0.85555553,52,820.303608
0.8972222,37,820.305739
0.93333334,24,820.310022
0.9361111,23,820.312191
0.0,9,820.314608
0.9138889,31,820.314618
0.8527778,53,820.314627
0.8888889,40,820.316784
0.83055556,61,820.318981
0.8472222,55,820.321154
0.87222224,46,820.323309
0.8888889,40,820.325527
0.8527778,53,820.333956
0.0,16,820.338202
0.0,12,820.340492
0.8666667,48,820.344669
0.8361111,59,820.355069
0.89444447,38,820.35731
0.9361111,23,820.363837
0.0,32,820.363849
0.0,25,820.363855
0.0,4,820.372347
0.0,18,820.372358
0.92777777,26,820.372363
0.86944443,47,820.374624
0.0,17,820.374635
0.9305556,25,820.376946
0.925,27,820.376958
0.8527778,53,820.38346
0.9111111,32,820.383472
0.88055557,43,820.387741
0.86944443,47,820.397998
0.8,72,820.400446
0.88611114,41,820.400458
0.87777776,44,820.400464
0.89166665,39,820.404834
0.92777777,26,820.41128
0.8194444,65,820.411292
0.92777777,26,820.413543
0.8472222,55,820.419999
0.0,17,820.420011
0.9222222,28,820.424189
0.9388889,22,820.434674
0.91944444,29,820.436966
0.9,36,820.449359
0.8361111,59,820.451507
0.89444447,38,820.455744
0.89166665,39,820.465986
0.0,16,820.468278
0.875,45,820.46829
0.8277778,62,820.47257
0.9305556,25,820.472582
0.86388886,49,820.476819
0.825,63,820.478997
0.0,39,820.481195
0.9027778,35,820.485491
0.8888889,40,820.485503
0.0,15,820.487839
0.9111111,32,820.48785
0.0,11,820.492157
0.8472222,55,820.494423
0.91944444,29,820.498733
0.87222224,46,820.502998
0.95,18,820.51136
0.81666666,66,820.517791
0.7916667,75,820.523985
0.91944444,29,820.52826
0.86388886,49,820.528273
0.84166664,57,820.532481
0.89166665,39,820.534662
0.8388889,58,820.536911
0.90833336,33,820.5432
0.0,22,820.545388
0.9111111,32,820.553752
0.88611114,41,820.556058
0.7972222,73,820.55607
0.9111111,32,820.560304
0.9138889,31,820.576826
0.0,12,820.585247
0.925,27,820.585259
0.85833335,51,820.589572
0.86388886,49,820.591762
0.9361111,23,820.594073
0.9,36,820.594084
0.8055556,70,820.598378
0.90833336,33,820.598391
0.0,8,820.60266
0.73333335,96,820.604788
0.9027778,35,820.609156
0.8388889,58,820.609168
0.0,9,820.613629
0.8361111,59,820.613641
0.8472222,55,820.619951
0.8333333,60,820.622405
0.87222224,46,820.622415
0.8972222,37,820.62242
0.0,13,820.622424
0.80277777,71,820.630726
0.7972222,73,820.632948
0.86388886,49,820.637207
0.87777776,44,820.649655
0.875,45,820.649667
0.0,22,820.65196
0.9305556,25,820.651972
0.9111111,32,820.654162
0.84444445,56,820.656356
0.9,36,820.666911
0.9111111,32,820.666923
0.9222222,28,820.673294
0.90555555,34,820.675457
0.9222222,28,820.681895
0.0,43,820.684108
0.9138889,31,820.686262
0.0,16,820.690514
0.0,22,820.698915
0.87777776,44,820.703236
0.8055556,70,820.705539
0.92777777,26,820.705551
0.90833336,33,820.707716
0.9222222,28,820.70992
0.86944443,47,820.714138
0.91944444,29,820.71415
0.88611114,41,820.71846
0.8666667,48,820.724871
0.8666667,48,820.724883
0.0,4,820.727052
0.0,45,820.729264
0.0,8,820.731618
0.9388889,22,820.731629
0.9166667,30,820.731634
0.8388889,58,820.733843
0.0,4,820.738226
0.85,54,820.738238
0.94166666,21,820.750807
0.0,4,820.759043
0.8611111,50,820.761216
0.7583333,87,820.763378
0.89166665,39,820.765783
0.92777777,26,820.765795
0.87222224,46,820.774481
0.89166665,39,820.774494
0.9222222,28,820.784977
0.84444445,56,820.787217
0.9138889,31,820.793707
0.0,37,820.793719
0.0,4,820.793724
0.9222222,28,820.797904
0.85555553,52,820.797916
0.9111111,32,820.800075
0.90833336,33,820.808498
0.0,8,820.81074
0.95,18,820.812881
0.81666666,66,820.815022
0.88055557,43,820.817198
0.9222222,28,820.8195
0.85,54,820.81951
0.8388889,58,820.823632
0.9222222,28,820.825939
0.84444445,56,820.825949
0.90555555,34,820.834211
0.8333333,60,820.83637
0.8611111,50,820.838558
0.0,10,820.840831
0.85833335,51,820.840842
0.9111111,32,820.843049
0.9222222,28,820.859769
0.9361111,23,820.866003
0.8888889,40,820.87228
0.8972222,37,820.876635
0.88611114,41,820.880741
0.9027778,35,820.882949
0.0,19,820.88296
0.88055557,43,820.885127
0.8388889,58,820.887303
0.9305556,25,820.891614
0.89166665,39,820.895866
0.86944443,47,820.898109
0.89444447,38,820.906358
0.89444447,38,820.906369
0.86944443,47,820.910556
0.87777776,44,820.912774
0.9388889,22,820.91905
0.95,18,820.925568
0.8888889,40,820.92558
0.8472222,55,820.931877
0.925,27,820.940281
0.9166667,30,820.940293
0.85833335,51,820.942476
0.8972222,37,820.944754
0.86388886,49,820.944766
0.9305556,25,820.951177
0.71666664,102,820.951189
0.9444444,20,820.955387
0.9027778,35,820.957546
0.0,24,820.96196
0.8361111,59,820.961972
0.9388889,22,820.966246
0.7277778,98,820.97489
0.8833333,42,820.974901
0.8972222,37,820.974906
0.8361111,59,820.985263
0.9444444,20,820.987442
0.0,7,820.98974
0.8527778,53,820.993945
0.76944447,83,821.000309
0.8666667,48,821.008751
0.85833335,51,821.015004
0.9111111,32,821.019241
0.9,36,821.02136
0.87222224,46,821.023731
0.87222224,46,821.023743
0.9111111,32,821.023748
0.88055557,43,821.032023
0.87777776,44,821.036283
0.8055556,70,821.040681
0.8833333,42,821.040694
0.8611111,50,821.04706
0.8472222,55,821.049306
0.0,5,821.051555
0.875,45,821.053757
0.8833333,42,821.055948
0.0,30,821.058135
0.9222222,28,821.060254
0.9,36,821.062523
0.88611114,41,821.062533
0.9,36,821.066701
0.85833335,51,821.070965
0.0,3,821.073143
0.9138889,31,821.075281
0.0,11,821.079525
0.8472222,55,821.079536
0.9166667,30,821.087934
0.90555555,34,821.087946
0.86388886,49,821.092156
0.84444445,56,821.0943
0.90555555,34,821.096471
0.9,36,821.098633
0.0,22,821.106919
0.88611114,41,821.111214
0.9,36,821.117393
0.9138889,31,821.128171
0.9,36,821.128183
0.88055557,43,821.128188
0.9,36,821.134705
0.8666667,48,821.134717
0.9111111,32,821.139141
0.0,15,821.139153
0.9,36,821.151688
0.87222224,46,821.1517
0.81666666,66,821.160187
0.0,48,821.164625
0.85,54,821.164637
0.875,45,821.168891
0.89166665,39,821.171141
0.89444447,38,821.175299
0.87222224,46,821.177524
0.93333334,24,821.179664
0.87777776,44,821.186091
0.90555555,34,821.190351
0.925,27,821.196651
0.9111111,32,821.196663
0.8527778,53,821.200949
0.85555553,52,821.209405
0.86944443,47,821.211591
0.9361111,23,821.213902
0.9027778,35,821.22629
0.88611114,41,821.226302
0.86944443,47,821.228574
0.91944444,29,821.230718
0.87222224,46,821.232912
0.74444443,92,821.243167
0.78055555,79,821.247297
0.8,72,821.249468
0.9111111,32,821.253675
0.84444445,56,821.253687
0.91944444,29,821.257939
0.87777776,44,821.257951
0.0,3,821.26431
0.88611114,41,821.266537
0.8611111,50,821.266548
0.90555555,34,821.268716
0.9222222,28,821.270901
0.90555555,34,821.273067
0.8361111,59,821.277288
0.85555553,52,821.281454
0.9027778,35,821.283631
0.9222222,28,821.285807
0.91944444,29,821.290153
0.92777777,26,821.298371
0.8361111,59,821.302507
0.9,36,821.308717
0.87222224,46,821.310936
0.0,22,821.313214
0.0,24,821.321619
0.82222223,64,821.325897
0.9361111,23,821.325909
0.9166667,30,821.328067
0.79444444,74,821.332481
0.0,5,821.332493
0.85555553,52,821.336738
0.9305556,25,821.339036
0.8888889,40,821.339046
0.8972222,37,821.347532
0.0,7,821.347544
0.89444447,38,821.347549
0.875,45,821.349691
0.85833335,51,821.356064
0.9138889,31,821.356076
0.8888889,40,821.358181
0.93333334,24,821.360304
0.8472222,55,821.366817
0.89166665,39,821.36683
0.92777777,26,821.366834
0.9166667,30,821.366838
0.9444444,20,821.375063
0.80277777,71,821.38139
0.89166665,39,821.381402
0.0,17,821.38363
0.0,19,821.390046
0.9111111,32,821.394375
0.0,7,821.396595
0.80833334,69,821.405124
0.91944444,29,821.40933
0.92777777,26,821.411507
0.8527778,53,821.426001
0.0,12,821.434393
0.88611114,41,821.434405
0.89166665,39,821.440665
0.8972222,37,821.445031
0.8972222,37,821.445043
0.8888889,40,821.451202
0.925,27,821.453458
0.87777776,44,821.45347
0.84166664,57,821.457672
0.9,36,821.457684
0.8666667,48,821.457689
0.76666665,84,821.459884
0.8388889,58,821.462091
0.87222224,46,821.464231
0.81666666,66,821.468499
0.87777776,44,821.468511
0.9138889,31,821.470654
0.93333334,24,821.485184
0.0,18,821.489522
0.87222224,46,821.491763
0.91944444,29,821.495953
0.94166666,21,821.498168
0.0,20,821.50036
0.9444444,20,821.502472
0.9388889,22,821.504794
0.0,44,821.504809
0.90555555,34,821.517269
0.7638889,85,821.519485
