#{"t_start": 1773144566.3547988, "env_id": "None"}
r,l,t
0.58928573,115,69.864529
0.54285717,128,69.864541
0.53571427,130,69.864547
0.725,77,69.879694
0.70714283,82,69.889842
0.6,112,69.907791
0.5714286,120,69.917917
0.79642856,57,69.940634
0.83928573,45,69.946006
0.64285713,100,69.961389
0.8464286,43,69.971538
0.6142857,108,69.974172
0.7821429,61,69.97693
0.775,63,69.976942
0.6857143,88,69.981953
0.47142857,148,69.989585
0.8035714,55,69.992122
0.7,84,69.999733
0.5321429,131,70.005316
0.75714284,68,70.012977
0.63928574,101,70.018326
0.675,91,70.031456
0.7607143,67,70.036587
0.75,70,70.044372
0.825,49,70.067443
0.83928573,45,70.107823
0.6785714,90,70.110501
0.76428574,66,70.115993
0.8142857,52,70.134257
0.6857143,88,70.13427
0.69285715,86,70.139556
0.775,63,70.139569
0.35357141,181,70.152768
0.37857142,174,70.165764
0.75,70,70.171035
0.7,84,70.178376
0.575,119,70.196244
0.5392857,129,70.196257
0.75357145,69,70.196262
0.69285715,86,70.199124
0.6785714,90,70.204541
0.6785714,90,70.207162
0.76785713,65,70.235989
0.85,42,70.243967
0.6357143,102,70.246599
0.66071427,95,70.259347
0.64285713,100,70.264525
0.7821429,61,70.269674
0.775,63,70.30317
0.63928574,101,70.306102
0.78571427,60,70.308816
0.0,62,70.332248
0.73571426,74,70.33226
0.67142856,92,70.347423
0.0,124,70.357911
0.6892857,87,70.3606
0.7785714,62,70.368621
0.5321429,131,70.371299
0.71428573,80,70.373906
0.8035714,55,70.379218
0.8357143,46,70.384569
0.0,31,70.384581
0.74285716,72,70.392413
0.725,77,70.397645
0.6892857,87,70.405065
0.7714286,64,70.410383
0.7892857,59,70.423357
0.65,98,70.451614
0.85714287,40,70.464675
0.51785713,135,70.4673
0.87857145,34,70.472501
0.6857143,88,70.475173
0.70357144,83,70.475184
0.5857143,116,70.50086
0.81785715,51,70.51137
0.75357145,69,70.511383
0.79642856,57,70.516504
0.7607143,67,70.546654
0.76785713,65,70.572345
0.6857143,88,70.575012
0.76785713,65,70.577835
0.62857145,104,70.577848
0.73571426,74,70.583259
0.0,5,70.591078
0.45,154,70.596178
0.8142857,52,70.60885
0.7392857,73,70.611504
0.6785714,90,70.629085
0.5964286,113,70.649638
0.7285714,76,70.667872
0.82857144,48,70.670579
0.7107143,81,70.675918
0.5714286,120,70.681051
0.86785716,37,70.691669
0.6571429,96,70.699753
0.6857143,88,70.702523
0.81785715,51,70.705224
0.86071426,39,70.710426
0.6892857,87,70.726464
0.85714287,40,70.734534
0.6785714,90,70.744676
0.43214285,159,70.744689
0.7821429,61,70.749982
0.66785717,93,70.752418
0.55714285,124,70.785151
0.33214286,187,70.790477
0.74285716,72,70.79783
0.6964286,85,70.802899
0.7785714,62,70.810604
0.4,168,70.818269
0.0,62,70.835912
0.75714284,68,70.846316
0.7821429,61,70.859295
0.6,112,70.864337
0.7214286,78,70.869333
0.75,70,70.87982
0.58214283,117,70.879833
0.73571426,74,70.882758
0.7607143,67,70.882771
0.7821429,61,70.908635
0.70714283,82,70.915963
0.44285715,156,70.918567
0.75357145,69,70.921137
0.7714286,64,70.954015
0.7821429,61,70.966828
0.6642857,94,70.974657
0.725,77,70.982249
0.7392857,73,70.985006
0.74642855,71,70.985018
0.63214284,103,70.990221
0.7392857,73,71.005418
0.0,56,71.007942
0.6035714,111,71.028156
0.51785713,135,71.028168
0.7821429,61,71.036044
0.7607143,67,71.051305
0.7821429,61,71.071446
0.67142856,92,71.081723
0.6964286,85,71.087067
0.7107143,81,71.089838
0.83928573,45,71.105197
0.80714285,54,71.113324
0.88214284,33,71.113336
0.4857143,144,71.118381
0.60714287,110,71.118394
0.78571427,60,71.138512
0.775,63,71.146604
0.6571429,96,71.154361
0.75714284,68,71.157037
0.6571429,96,71.164757
0.6035714,111,71.167445
0.8142857,52,71.170023
0.70357144,83,71.180558
0.8642857,38,71.180571
0.625,105,71.190748
0.5214286,134,71.203732
0.74642855,71,71.211816
0.64285713,100,71.211828
0.78571427,60,71.22668
0.8107143,53,71.249147
0.6535714,97,71.254332
0.85,42,71.272578
0.63214284,103,71.27259
0.75,70,71.285196
0.75,70,71.297958
0.80714285,54,71.30583
0.775,63,71.316374
0.70714283,82,71.324409
0.75357145,69,71.324421
0.6642857,94,71.329631
0.61071426,109,71.332213
0.7714286,64,71.334898
0.6892857,87,71.362997
0.775,63,71.365498
0.6464286,99,71.37319
0.83214283,47,71.375815
0.7107143,81,71.388586
0.575,119,71.396283
0.66071427,95,71.424418
0.8535714,41,71.429869
0.8142857,52,71.440344
0.7285714,76,71.445502
0.575,119,71.463532
0.7821429,61,71.474106
0.7107143,81,71.481802
0.775,63,71.487239
0.6785714,90,71.505225
0.825,49,71.51586
0.7785714,62,71.525784
0.725,77,71.530938
0.5642857,122,71.541105
0.5392857,129,71.543864
0.525,133,71.554001
0.0,27,71.556825
0.76785713,65,71.564764
0.6642857,94,71.577825
0.70357144,83,71.577838
0.5928571,114,71.580597
0.8,56,71.585921
0.83214283,47,71.59648
0.41428572,164,71.614367
0.66785717,93,71.617166
0.7821429,61,71.622404
0.5535714,125,71.622417
0.88928574,31,71.637117
0.6857143,88,71.653137
0.74285716,72,71.668556
0.6857143,88,71.673931
0.7821429,61,71.673944
0.7892857,59,71.684337
0.49285713,142,71.697503
0.7821429,61,71.702755
0.5214286,134,71.720571
0.8035714,55,71.720584
0.7785714,62,71.738441
0.6857143,88,71.753896
0.0,6,71.75391
0.80714285,54,71.761662
0.7107143,81,71.764518
0.73571426,74,71.777167
0.8,56,71.782366
0.4892857,143,71.80053
0.8214286,50,71.813371
0.73214287,75,71.816036
0.8,56,71.818752
0.56785715,121,71.818765
0.7107143,81,71.826529
0.8428571,44,71.834176
0.67142856,92,71.834189
0.6857143,88,71.841852
0.925,21,71.854944
0.61785716,107,71.8576
0.7392857,73,71.8627
0.85,42,71.885997
0.5535714,125,71.888726
0.6785714,90,77.566076
0.79642856,57,77.566112
0.71428573,80,77.568771
0.49285713,142,77.574439
0.61071426,109,77.600121
0.83214283,47,77.60291
0.66071427,95,77.61363
0.82857144,48,77.616344
0.68214285,89,77.650529
0.69285715,86,77.650542
0.69285715,86,77.653315
0.625,105,77.658819
0.79285717,58,77.671623
0.7285714,76,77.677284
0.6785714,90,77.682601
0.8357143,46,77.688061
0.8142857,52,77.690975
0.89285713,30,77.693905
0.73571426,74,77.693918
0.7107143,81,77.712565
0.8035714,55,77.715234
0.6964286,85,77.736401
0.66071427,95,77.740037
0.8214286,50,77.74005
0.8428571,44,77.740056
0.0,21,77.74006
0.88928574,31,77.743295
0.775,63,77.750017
0.875,35,77.753175
0.8,56,77.760823
0.60714287,110,77.781579
0.66071427,95,77.787071
0.82857144,48,77.787084
0.8642857,38,77.797427
0.63214284,103,77.802528
0.8428571,44,77.817907
0.8357143,46,77.823327
0.63214284,103,77.831318
0.83214283,47,77.8473
0.8535714,41,77.850126
0.8464286,43,77.855563
0.8428571,44,77.855576
0.7821429,61,77.860998
0.83214283,47,77.866307
0.74642855,71,77.869104
0.6035714,111,77.869117
0.8214286,50,77.88245
0.82857144,48,77.88773
0.7,84,77.890419
0.8214286,50,77.919849
0.74285716,72,77.943516
0.70714283,82,77.961931
0.86785716,37,77.967343
0.725,77,77.991126
0.73571426,74,77.993977
0.8535714,41,77.996701
0.70714283,82,77.999432
0.65,98,78.002298
0.8107143,53,78.002311
0.7607143,67,78.002316
0.81785715,51,78.005205
0.7285714,76,78.005218
0.7392857,73,78.013337
0.0,18,78.016125
0.5607143,123,78.018841
0.7714286,64,78.026636
0.71428573,80,78.04539
0.87857145,34,78.053521
0.725,77,78.056148
0.9071429,26,78.061356
0.7107143,81,78.064147
0.73214287,75,78.06675
0.7607143,67,78.069566
0.71428573,80,78.069579
0.525,133,78.074874
0.775,63,78.087677
0.71428573,80,78.095381
0.0,36,78.108961
0.85714287,40,78.108972
0.85714287,40,78.111736
0.8464286,43,78.114713
0.82857144,48,78.130551
0.81785715,51,78.133276
0.825,49,78.133288
0.85,42,78.13876
0.9071429,26,78.144187
0.0,4,78.1442
0.0,28,78.144205
0.85714287,40,78.160192
0.775,63,78.162825
0.86071426,39,78.16833
0.7714286,64,78.176236
0.76785713,65,78.189501
0.8035714,55,78.202525
0.8857143,32,78.21886
0.0,22,78.221713
0.83214283,47,78.221725
0.83214283,47,78.234723
0.87142855,36,78.240051
0.75357145,69,78.245428
0.7607143,67,78.248146
0.7892857,59,78.2667
0.75357145,69,78.272223
0.68214285,89,78.282385
0.76785713,65,78.288026
0.7785714,62,78.303954
0.73571426,74,78.30905
0.79285717,58,78.314465
0.7392857,73,78.324904
0.79285717,58,78.330277
0.73214287,75,78.343366
0.7214286,78,78.351621
0.91071427,25,78.354377
0.6142857,108,78.35439
0.8142857,52,78.359689
0.76785713,65,78.362592
0.8464286,43,78.362605
0.83928573,45,78.365344
0.43214285,159,78.368129
0.79642856,57,78.373588
0.7607143,67,78.416759
0.0,52,78.419448
0.7392857,73,78.42745
0.6785714,90,78.440716
0.8964286,29,78.443504
0.75714284,68,78.446385
0.86071426,39,78.446397
0.69285715,86,78.446403
0.79285717,58,78.457079
0.40357143,167,78.462313
0.8535714,41,78.470168
0.83928573,45,78.47018
0.57857144,118,78.480236
0.8214286,50,78.495898
0.7392857,73,78.506486
0.66071427,95,78.522098
0.70714283,82,78.524789
0.7714286,64,78.530081
0.7285714,76,78.530094
0.7178571,79,78.532718
0.825,49,78.54612
0.8535714,41,78.553966
0.7178571,79,78.561866
0.7392857,73,78.564811
0.7107143,81,78.567513
0.8035714,55,78.573035
0.70357144,83,78.578204
0.8,56,78.591065
0.80714285,54,78.611817
0.7821429,61,78.617326
0.83214283,47,78.620061
0.7607143,67,78.6227
0.76785713,65,78.633346
0.7285714,76,78.64121
0.69285715,86,78.646632
0.7107143,81,78.659781
0.8142857,52,78.662581
0.8107143,53,78.662594
0.7821429,61,78.667773
0.7392857,73,78.673043
0.80714285,54,78.673056
0.87857145,34,78.680721
0.81785715,51,78.696524
0.76785713,65,78.701928
0.6785714,90,78.70732
0.825,49,78.707333
0.0,5,78.709986
0.76785713,65,78.735667
0.76785713,65,78.743301
0.75,70,78.751124
0.8535714,41,78.753906
0.79642856,57,78.76948
0.7821429,61,78.772164
0.7785714,62,78.780277
0.8428571,44,78.783059
0.64285713,100,78.796205
0.6535714,97,78.801518
0.8035714,55,78.806954
0.81785715,51,78.806967
0.76785713,65,78.812271
0.85,42,78.820124
0.7785714,62,78.825629
0.63214284,103,78.825641
0.79642856,57,78.830846
0.8142857,52,78.838773
0.775,63,78.838786
0.6964286,85,78.856985
0.7892857,59,78.862426
0.725,77,78.862438
0.66785717,93,78.867773
0.8642857,38,78.870507
0.80714285,54,78.88591
0.83214283,47,78.90426
0.8857143,32,78.904273
0.79642856,57,78.904278
0.0,27,78.909463
0.87857145,34,78.927962
0.7,84,78.927975
0.825,49,78.936154
0.75,70,78.936167
0.80714285,54,78.943982
0.79285717,58,78.949259
0.70714283,82,78.952112
0.8,56,78.959827
0.725,77,78.975641
0.73571426,74,78.978364
0.8357143,46,78.983792
0.83928573,45,78.986709
0.8357143,46,78.99223
0.9142857,24,78.992242
0.7785714,62,78.994975
0.875,35,79.00282
0.75357145,69,79.007956
0.0,10,79.021048
0.76428574,66,79.036776
0.74285716,72,79.046945
0.6892857,87,79.054769
0.8214286,50,79.059978
0.74642855,71,79.072809
0.7607143,67,79.080523
0.0,9,79.083158
0.8464286,43,79.104031
0.58928573,115,79.109401
0.7785714,62,79.114989
0.86785716,37,79.117782
0.76785713,65,79.120556
0.70714283,82,79.120568
0.79285717,58,79.131415
0.725,77,79.139127
0.80714285,54,79.14992
0.0,80,79.15534
0.8428571,44,79.171031
0.82857144,48,79.173887
0.76428574,66,79.176669
0.70357144,83,79.179432
0.7178571,79,79.194673
0.7821429,61,79.197358
0.5964286,113,79.202489
0.825,49,79.212946
0.66071427,95,79.226339
0.7892857,59,79.229181
0.6642857,94,79.231858
0.5964286,113,79.2347
0.825,49,79.245173
0.0,7,79.247759
0.75357145,69,79.262868
0.88214284,33,79.2833
0.8464286,43,79.286268
0.0,69,79.286281
0.5964286,113,79.288957
0.9285714,20,79.297172
0.7821429,61,79.300066
0.79285717,58,79.307706
0.7785714,62,79.313054
0.7214286,78,79.315799
0.82857144,48,79.321195
0.73571426,74,79.326563
0.7178571,79,79.329385
0.775,63,79.337471
0.87142855,36,79.342655
0.7,84,79.342668
0.8357143,46,79.353528
0.8035714,55,79.358959
0.8142857,52,79.364187
0.7285714,76,79.376761
0.725,77,79.381986
0.62142855,106,79.397674
0.73214287,75,79.400364
0.8,56,79.410882
0.8107143,53,79.426308
0.8357143,46,79.428963
0.80714285,54,79.431696
0.7178571,79,79.442473
0.8357143,46,79.442485
0.8,56,79.447574
0.7607143,67,79.46032
0.0,34,79.465905
0.0,21,79.465918
0.7607143,67,79.474003
0.8142857,52,79.479389
0.73571426,74,79.481962
0.8107143,53,79.50264
0.76428574,66,79.502653
0.79285717,58,79.510432
0.79642856,57,79.531309
0.8107143,53,79.539778
0.74642855,71,79.539791
0.7107143,81,79.539796
0.91071427,25,79.547764
0.70357144,83,79.555567
0.83214283,47,79.570894
0.6535714,97,79.570907
0.64285713,100,79.576433
0.8428571,44,79.581771
0.85714287,40,79.584426
0.83214283,47,79.584438
0.8035714,55,79.587182
0.775,63,79.607919
0.85,42,79.613494
0.7392857,73,79.621591
0.61071426,109,79.629293
0.76785713,65,79.644609
0.75714284,68,79.644621
0.6535714,97,79.652234
0.79642856,57,79.659752
0.82857144,48,79.665257
0.68214285,89,79.66527
0.8214286,50,79.686669
0.8464286,43,79.689445
0.81785715,51,79.704937
0.80714285,54,79.712754
0.75,70,79.715409
0.75357145,69,79.720835
0.0,8,79.726059
0.6892857,87,79.73136
0.78571427,60,79.741942
0.825,49,79.750109
0.8464286,43,79.76623
0.74642855,71,79.77404
0.8214286,50,79.776855
0.51785713,135,79.782098
0.75714284,68,79.78755
0.8642857,38,79.790393
0.7714286,64,79.798516
0.74642855,71,79.801256
0.6535714,97,79.803857
0.8035714,55,79.806366
0.8642857,38,79.814434
0.76785713,65,79.817219
0.68214285,89,79.819993
0.0,8,79.828025
0.8035714,55,79.833153
0.8857143,32,79.867126
0.725,77,79.869839
0.79642856,57,79.872847
0.7178571,79,79.875579
0.79285717,58,79.880818
0.79285717,58,79.885988
0.7785714,62,79.906934
0.0,29,79.909774
0.8857143,32,79.912493
0.7285714,76,79.918152
0.83214283,47,79.923572
0.7607143,67,79.929124
0.50714284,138,79.947408
0.75357145,69,79.95006
0.7392857,73,79.970134
0.73571426,74,79.970146
0.39285713,170,79.988084
0.7392857,73,79.996383
0.7607143,67,79.996395
0.7392857,73,80.007195
0.8107143,53,80.01281
0.8,56,80.018461
0.8107143,53,80.026177
0.71428573,80,80.028985
0.66785717,93,80.036764
0.66071427,95,80.039524
0.8107143,53,80.047673
0.81785715,51,80.053033
0.65,98,80.061128
0.9035714,27,80.069136
0.71428573,80,80.087117
0.7392857,73,80.10582
0.8642857,38,80.108539
0.7285714,76,80.111516
0.0,47,80.138118
0.64285713,100,80.146381
0.73214287,75,80.146394
0.82857144,48,80.154775
0.725,77,80.154788
0.75357145,69,80.154793
0.69285715,86,80.157751
0.78571427,60,80.157764
0.74642855,71,80.160593
0.6035714,111,80.163369
0.85714287,40,80.176033
0.86071426,39,80.191678
0.7714286,64,80.209959
0.61071426,109,80.212617
0.6785714,90,80.227773
0.8642857,38,80.23832
0.75714284,68,80.241062
0.74285716,72,80.243742
0.70357144,83,80.249043
0.7,84,80.269761
0.7714286,64,80.277752
0.8357143,46,80.280338
0.8214286,50,80.288395
0.75357145,69,80.288408
0.82857144,48,80.288413
0.8,56,80.301849
0.7607143,67,80.322771
0.58214283,117,80.328164
0.0,24,80.341189
0.725,77,80.356919
0.74285716,72,80.364971
0.7107143,81,80.370353
0.7,84,80.375435
0.81785715,51,80.378129
0.8035714,55,80.385759
0.8428571,44,80.404368
0.64285713,100,80.409934
0.5964286,113,80.409947
0.7178571,79,80.418081
0.71428573,80,80.423375
0.79642856,57,80.431284
0.7892857,59,80.44445
0.71428573,80,80.45007
0.74642855,71,80.457822
0.78571427,60,80.460681
0.8214286,50,80.460694
0.8107143,53,80.463374
0.8857143,32,80.47147
0.74642855,71,80.476818
0.82857144,48,80.485054
0.37857142,174,80.49825
0.7714286,64,80.51126
0.5642857,122,80.514058
0.58928573,115,80.531993
0.81785715,51,80.545001
0.7714286,64,80.545013
0.87857145,34,80.560818
0.78571427,60,80.563559
0.86071426,39,80.566386
0.8035714,55,80.569081
0.71428573,80,80.582126
0.7607143,67,80.595427
0.78571427,60,80.61847
0.63214284,103,80.636592
0.82857144,48,80.636606
0.6892857,87,80.639362
0.73214287,75,80.655139
0.6964286,85,80.655151
0.8,56,80.677994
0.7214286,78,80.688488
0.675,91,80.6885
0.4,168,80.691277
0.66071427,95,80.69395
0.0,9,80.702059
0.7785714,62,80.707336
0.7785714,62,80.707349
0.6535714,97,80.715709
0.8964286,29,80.715722
0.70357144,83,80.715727
0.8642857,38,80.718481
0.80714285,54,80.72349
0.0,10,80.733479
0.7607143,67,80.736342
0.7607143,67,80.739259
0.86071426,39,80.73927
0.7214286,78,80.770406
0.6464286,99,80.773005
0.7178571,79,80.775839
0.87142855,36,80.783638
0.73571426,74,80.789125
0.42857143,160,80.799853
0.875,35,80.808008
0.54642856,127,80.810619
0.83214283,47,80.81593
0.8142857,52,80.83922
0.8214286,50,80.849571
0.7785714,62,80.852537
0.8142857,52,80.85255
0.83928573,45,80.852555
0.7178571,79,80.863393
0.7107143,81,80.86878
0.73571426,74,80.889942
0.82857144,48,80.902898
0.76785713,65,80.910663
0.8214286,50,80.915915
0.75357145,69,80.918774
0.7892857,59,80.929088
0.74285716,72,80.9291
0.70714283,82,80.931804
0.82857144,48,80.936895
0.875,35,80.942077
0.58214283,117,80.944896
0.67142856,92,80.966189
0.79285717,58,80.968876
0.7178571,79,80.979308
0.76785713,65,80.979321
0.825,49,80.981801
0.6142857,108,80.992275
0.80714285,54,80.994983
0.75,70,81.023023
0.7785714,62,81.02595
0.75714284,68,81.031245
0.66785717,93,81.033799
0.87142855,36,81.036249
0.8464286,43,81.043868
0.8035714,55,81.054376
0.775,63,81.080391
0.83928573,45,81.083325
0.7785714,62,81.091306
0.79285717,58,81.09663
0.67142856,92,81.109702
0.8142857,52,81.115176
0.875,35,81.117807
0.5607143,123,81.12334
0.6964286,85,81.125991
0.6642857,94,81.136313
0.7892857,59,81.147146
0.7892857,59,81.15005
0.87142855,36,81.150062
0.75714284,68,81.160643
0.68214285,89,81.163373
0.69285715,86,81.163384
0.73214287,75,81.166042
0.80714285,54,81.166054
0.8214286,50,81.166059
0.83214283,47,81.168763
0.6464286,99,81.178774
0.71428573,80,81.18922
0.83214283,47,81.204241
0.76785713,65,81.20681
0.8107143,53,81.222692
0.8535714,41,81.230577
0.82857144,48,81.241114
0.8642857,38,81.249385
0.81785715,51,81.252216
0.875,35,81.252228
0.8035714,55,81.255022
0.875,35,81.255037
0.775,63,81.25801
0.69285715,86,81.258022
0.75714284,68,81.276805
0.8357143,46,81.300083
0.7892857,59,81.302798
0.0,19,81.308324
0.76428574,66,81.311051
0.79642856,57,81.313946
0.86785716,37,81.322347
0.76785713,65,81.32236
0.9035714,27,81.325198
0.7214286,78,81.33324
0.7714286,64,81.33592
0.76428574,66,81.344153
0.85714287,40,81.349643
0.80714285,54,81.349656
0.75357145,69,81.349661
0.775,63,81.357739
0.8535714,41,81.360543
0.8,56,81.381751
0.7607143,67,81.387121
0.8464286,43,81.392385
0.87857145,34,81.400347
0.79285717,58,81.413392
0.7892857,59,81.413404
0.78571427,60,81.416101
0.8535714,41,81.42159
0.62142855,106,81.447056
0.825,49,81.452603
0.7892857,59,81.460635
0.8357143,46,81.471015
0.8142857,52,81.482268
0.8035714,55,81.48228
0.85,42,81.498147
0.85,42,81.511347
0.825,49,81.511359
0.7785714,62,81.514194
0.82857144,48,81.519789
0.73571426,74,81.519802
0.68214285,89,81.561657
0.7107143,81,81.56442
0.6857143,88,81.567186
0.71428573,80,81.572589
0.7892857,59,81.572603
0.69285715,86,81.585821
0.81785715,51,81.5886
0.8464286,43,81.596641
0.0,11,81.602019
0.81785715,51,81.607562
0.5214286,134,81.610226
0.875,35,81.613123
0.7785714,62,81.613135
0.7178571,79,81.63083
0.8464286,43,81.633649
0.83214283,47,81.636324
0.56785715,121,81.636337
0.6857143,88,81.646376
0.79642856,57,81.648996
0.87857145,34,81.656801
0.50357145,139,81.669562
0.775,63,81.67764
0.775,63,81.680561
0.63928574,101,81.680574
0.7214286,78,81.688771
0.8357143,46,81.694085
0.8107143,53,81.704392
0.8107143,53,81.724995
0.62142855,106,81.740543
0.85714287,40,81.740556
0.0,32,81.740561
0.79642856,57,81.761279
0.7892857,59,81.761292
0.7785714,62,81.764131
0.7714286,64,81.764144
0.71428573,80,81.772114
0.775,63,81.774864
0.73571426,74,81.782791
0.775,63,81.80106
0.8107143,53,81.808988
0.75357145,69,81.811849
0.7107143,81,81.824605
0.825,49,81.832655
0.79285717,58,81.832668
0.7892857,59,81.835561
0.74285716,72,81.835572
0.7714286,64,81.862023
0.7607143,67,81.864851
0.6857143,88,81.864863
0.8535714,41,81.870225
0.8357143,46,81.883826
0.8535714,41,81.883838
0.6785714,90,81.886477
0.6964286,85,81.9017
0.7607143,67,81.91786
0.73214287,75,81.923279
0.83928573,45,81.928475
0.74285716,72,81.931311
0.9,28,81.93624
0.7285714,76,81.941721
0.75714284,68,81.951977
0.76785713,65,81.954943
0.83928573,45,81.954954
0.0,31,81.965255
0.76785713,65,81.97315
0.7821429,61,81.973163
0.80714285,54,81.976017
0.7892857,59,81.989301
0.87857145,34,82.00733
0.8035714,55,82.010158
0.82857144,48,82.012932
0.875,35,82.021164
0.79285717,58,82.023957
0.6464286,99,82.026894
0.87857145,34,82.026905
0.81785715,51,82.037308
0.71428573,80,82.037321
0.63214284,103,82.037326
0.75714284,68,82.045191
0.7107143,81,82.050725
0.82857144,48,82.058309
0.86785716,37,82.063622
0.75,70,82.069071
0.85,42,82.084947
0.8142857,52,82.092842
0.9,28,82.098025
0.8357143,46,82.111601
0.8035714,55,82.12235
0.7392857,73,82.135401
0.8214286,50,82.153945
0.725,77,82.156909
0.79642856,57,82.15956
0.79642856,57,82.162247
0.8857143,32,82.169916
0.8035714,55,82.172527
0.79285717,58,82.18081
0.8107143,53,82.185979
0.8,56,82.185992
0.76428574,66,82.188898
0.68214285,89,82.191448
0.80714285,54,82.194181
0.0,38,82.194193
0.62857145,104,82.199569
0.7785714,62,82.202284
0.6785714,90,82.212821
0.79285717,58,82.223724
0.7714286,64,82.229244
0.7607143,67,82.242105
0.8,56,82.2602
0.69285715,86,82.265745
0.83928573,45,82.281576
0.86071426,39,82.291648
0.7607143,67,82.299685
0.8642857,38,82.313087
0.7821429,61,82.315989
0.7892857,59,82.316002
0.6964286,85,82.324078
0.775,63,82.32409
0.74642855,71,82.324095
0.85714287,40,82.329258
0.79642856,57,82.337206
0.80714285,54,82.345243
0.76785713,65,82.345255
0.8964286,29,82.368371
0.75,70,82.376213
0.75714284,68,82.378723
0.8214286,50,82.39137
0.7285714,76,82.39412
0.7107143,81,82.394132
0.6892857,87,82.399311
0.0,3,82.401955
0.75714284,68,82.420192
0.73214287,75,82.425376
0.64285713,100,82.448891
0.76428574,66,82.454055
0.79642856,57,82.464206
0.62857145,104,82.467177
0.7714286,64,82.467188
0.79642856,57,82.472591
0.76785713,65,82.483059
0.6857143,88,82.496044
0.76428574,66,82.496057
0.7785714,62,82.498943
0.76428574,66,82.501708
0.74285716,72,82.504326
0.775,63,82.509621
0.8214286,50,82.524614
0.8107143,53,82.537292
0.775,63,82.539868
0.0,18,82.545215
0.7214286,78,82.547864
0.6857143,88,82.553133
0.7178571,79,82.574092
0.79285717,58,82.576879
0.8214286,50,82.594318
0.875,35,82.606131
0.79642856,57,82.608884
0.83214283,47,82.617169
0.74642855,71,82.617182
0.7178571,79,82.619838
0.6642857,94,82.635937
0.78571427,60,82.63595
0.67142856,92,82.64392
0.87857145,34,82.649635
0.8035714,55,82.652397
0.76428574,66,82.652409
0.74642855,71,82.662973
0.78571427,60,82.678952
0.0,2,82.684146
0.8142857,52,82.694597
0.87142855,36,82.705346
0.7821429,61,82.710775
0.7714286,64,82.721773
0.8535714,41,82.727428
0.7,84,82.735359
0.79642856,57,82.740743
0.63214284,103,82.756465
0.8357143,46,82.759166
0.8428571,44,82.769678
0.725,77,82.769691
0.83214283,47,82.769696
0.7785714,62,82.772355
0.725,77,82.791077
0.6,112,82.804344
0.74285716,72,82.812422
0.7821429,61,82.812436
0.73571426,74,82.815053
0.7,84,82.820407
0.80714285,54,82.828203
0.725,77,82.841399
0.75714284,68,82.844098
0.5642857,122,82.859665
0.7107143,81,82.867659
0.8642857,38,82.872858
0.8035714,55,82.885795
0.73571426,74,82.890958
0.8035714,55,82.913865
0.7178571,79,82.919519
0.7785714,62,82.922351
0.7285714,76,82.922364
0.74642855,71,82.943656
0.7107143,81,82.948939
0.85,42,82.954207
0.79642856,57,82.970213
0.7214286,78,82.975664
0.775,63,82.978452
0.83928573,45,82.978466
0.0,96,82.981288
0.75714284,68,82.994103
0.75357145,69,82.994116
0.6785714,90,88.601884
0.825,49,88.61538
0.7785714,62,88.626546
0.5607143,123,88.626561
0.7392857,73,88.629418
0.78571427,60,88.63983
0.76428574,66,88.642627
0.81785715,51,88.645325
0.69285715,86,88.651208
0.64285713,100,88.651222
0.875,35,88.659594
0.64285713,100,88.664957
0.8428571,44,88.667604
0.7714286,64,88.688531
0.83928573,45,88.694215
0.76428574,66,88.694228
0.83214283,47,88.696965
0.7714286,64,88.709913
0.8214286,50,88.709926
0.87142855,36,88.712457
0.8857143,32,88.72613
0.8142857,52,88.728977
0.8964286,29,88.728991
0.8535714,41,88.739672
0.69285715,86,88.745264
0.0,7,88.747951
0.88214284,33,88.753366
0.8142857,52,88.766637
0.825,49,88.777499
0.8428571,44,88.777513
0.81785715,51,88.787863
0.85714287,40,88.801732
0.85,42,88.801745
0.87857145,34,88.80175
0.8428571,44,88.815456
0.85714287,40,88.820971
0.86785716,37,88.829221
0.83928573,45,88.832
0.69285715,86,88.834685
0.85,42,88.840211
0.8535714,41,88.85612
0.89285713,30,88.859123
0.87857145,34,88.859135
0.63928574,101,88.861888
0.61071426,109,88.867447
0.67142856,92,88.875324
0.8357143,46,88.878224
0.86785716,37,88.878237
0.70714283,82,88.888598
0.67142856,92,88.891306
0.9,28,88.896769
0.5321429,131,88.896782
0.86071426,39,88.920678
0.7607143,67,88.920691
0.83928573,45,88.923278
0.8107143,53,88.931138
0.675,91,88.939224
0.8035714,55,88.94996
0.8357143,46,88.955446
0.8428571,44,88.958261
0.85,42,88.97106
0.8464286,43,88.973928
0.6857143,88,88.984173
0.8214286,50,89.00824
0.83928573,45,89.01097
0.8214286,50,89.010983
0.83214283,47,89.013633
0.86785716,37,89.01919
0.75,70,89.022009
0.79285717,58,89.022022
0.82857144,48,89.024915
0.775,63,89.024928
0.7285714,76,89.033075
0.75357145,69,89.046704
0.67142856,92,89.049456
0.76785713,65,89.052207
0.87142855,36,89.054968
0.81785715,51,89.057867
0.78571427,60,89.05788
0.0,3,89.065734
0.82857144,48,89.068359
0.8,56,89.081464
0.8214286,50,89.084245
0.9,28,89.086952
0.88928574,31,89.097319
0.0,6,89.102562
0.8142857,52,89.113685
0.7892857,59,89.113698
0.85714287,40,89.129789
0.8464286,43,89.135359
0.83214283,47,89.13811
0.8535714,41,89.143615
0.8214286,50,89.143628
0.6964286,85,89.151889
